"target_end_date","location","target","model","location_name","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis"
2021-02-06,"37","4 wk ahead cum death","COVIDhub-ensemble","North Carolina",213,95.1595652173913,19.3478260869565,0,114.507391304348
2021-02-06,"38","4 wk ahead cum death","COVIDhub-ensemble","North Dakota",27,7.52565217391304,0,5.43478260869565,12.9604347826087
2021-02-06,"39","4 wk ahead cum death","COVIDhub-ensemble","Ohio",5582,79.5686956521739,5212.60869565217,0,5292.17739130435
2021-02-06,"40","4 wk ahead cum death","COVIDhub-ensemble","Oklahoma",164,33.305652173913,48.9565217391304,0,82.2621739130435
2021-02-06,"41","4 wk ahead cum death","COVIDhub-ensemble","Oregon",4,21.3052173913043,0.173913043478261,0,21.4791304347826
2021-02-06,"42","4 wk ahead cum death","COVIDhub-ensemble","Pennsylvania",545,132.24,0,153.086956521739,285.326956521739
2021-02-06,"44","4 wk ahead cum death","COVIDhub-ensemble","Rhode Island",29,34.3347826086957,3,0,37.3347826086957
2021-02-06,"45","4 wk ahead cum death","COVIDhub-ensemble","South Carolina",282,56.4152173913043,109.913043478261,0,166.328260869565
2021-02-06,"46","4 wk ahead cum death","COVIDhub-ensemble","South Dakota",10,10.2808695652174,0,0.782608695652174,11.0634782608696
2021-02-06,"47","4 wk ahead cum death","COVIDhub-ensemble","Tennessee",230,100.578260869565,45.8260869565217,0,146.404347826087
2021-02-06,"48","4 wk ahead cum death","COVIDhub-ensemble","Texas",1755,250.898695652174,755.434782608696,0,1006.33347826087
2021-02-06,"49","4 wk ahead cum death","COVIDhub-ensemble","Utah",17,16.3008695652174,0,1.52173913043478,17.8226086956522
2021-02-06,"50","4 wk ahead cum death","COVIDhub-ensemble","Vermont",51,4.08826086956522,0,31.5217391304348,35.61
2021-02-06,"51","4 wk ahead cum death","COVIDhub-ensemble","Virginia",158,51.0139130434783,34,0,85.0139130434783
2021-02-06,"53","4 wk ahead cum death","COVIDhub-ensemble","Washington",101,49.4791304347826,0,29.1739130434783,78.6530434782609
2021-02-06,"54","4 wk ahead cum death","COVIDhub-ensemble","West Virginia",168,35.2708695652174,0,46.8695652173913,82.1404347826087
2021-02-06,"55","4 wk ahead cum death","COVIDhub-ensemble","Wisconsin",67,42.1673913043478,7.17391304347826,0,49.3413043478261
2021-02-06,"56","4 wk ahead cum death","COVIDhub-ensemble","Wyoming",24,12.4126086956522,0,3.1304347826087,15.5430434782609
2021-02-06,"US","4 wk ahead cum death","COVIDhub-ensemble","US",9259,1973.31043478261,2914.21739130435,0,4887.52782608696
2021-02-13,"01","4 wk ahead cum death","COVIDhub-ensemble","Alabama",818,126.673043478261,327.391304347826,0,454.064347826087
2021-02-13,"02","4 wk ahead cum death","COVIDhub-ensemble","Alaska",16,2.37739130434783,7.04347826086957,0,9.42086956521739
2021-02-13,"04","4 wk ahead cum death","COVIDhub-ensemble","Arizona",1083,127.406956521739,0,515.95652173913,643.36347826087
2021-02-13,"05","4 wk ahead cum death","COVIDhub-ensemble","Arkansas",198,41.8773913043478,0,69.0434782608696,110.920869565217
2021-02-13,"06","4 wk ahead cum death","COVIDhub-ensemble","California",1448,387.042173913043,0,396.782608695652,783.824782608696
2021-02-13,"08","4 wk ahead cum death","COVIDhub-ensemble","Colorado",318,45.1326086956522,0,170.434782608696,215.567391304348
2021-02-13,"09","4 wk ahead cum death","COVIDhub-ensemble","Connecticut",308,56.3182608695652,0,138.695652173913,195.013913043478
2021-02-13,"10","4 wk ahead cum death","COVIDhub-ensemble","Delaware",154,9.27,110.086956521739,0,119.356956521739
2021-02-13,"12","4 wk ahead cum death","COVIDhub-ensemble","Florida",399,153.594782608696,0,60.9130434782609,214.507826086957
2021-02-13,"13","4 wk ahead cum death","COVIDhub-ensemble","Georgia",294,115.778260869565,51.8260869565217,0,167.604347826087
2021-02-13,"15","4 wk ahead cum death","COVIDhub-ensemble","Hawaii",34,5.35304347826087,17.9130434782609,0,23.2660869565217
2021-02-13,"16","4 wk ahead cum death","COVIDhub-ensemble","Idaho",88,16.3765217391304,0,32.9565217391304,49.3330434782609
2021-02-13,"17","4 wk ahead cum death","COVIDhub-ensemble","Illinois",867,81.8778260869565,0,508.913043478261,590.790869565217
2021-02-13,"18","4 wk ahead cum death","COVIDhub-ensemble","Indiana",1339,57.5578260869565,1057.69565217391,0,1115.25347826087
2021-02-13,"19","4 wk ahead cum death","COVIDhub-ensemble","Iowa",206,40.2760869565217,69.7391304347826,0,110.015217391304
2021-02-13,"20","4 wk ahead cum death","COVIDhub-ensemble","Kansas",335,68.9208695652174,0,147.869565217391,216.790434782609
2021-02-13,"21","4 wk ahead cum death","COVIDhub-ensemble","Kentucky",266,32.1917391304348,155.826086956522,0,188.017826086957
2021-02-13,"22","4 wk ahead cum death","COVIDhub-ensemble","Louisiana",102,56.5986956521739,0,14.4347826086957,71.0334782608696
2021-02-13,"23","4 wk ahead cum death","COVIDhub-ensemble","Maine",201,11.6191304347826,0,138.304347826087,149.92347826087
2021-02-13,"24","4 wk ahead cum death","COVIDhub-ensemble","Maryland",248,30.4939130434783,0,112.086956521739,142.580869565217
2021-02-13,"25","4 wk ahead cum death","COVIDhub-ensemble","Massachusetts",414,63.1273913043478,0,187.391304347826,250.518695652174
2021-02-13,"26","4 wk ahead cum death","COVIDhub-ensemble","Michigan",644,111.079565217391,0,258.086956521739,369.16652173913
2021-02-13,"27","4 wk ahead cum death","COVIDhub-ensemble","Minnesota",321,33.3804347826087,0,193.521739130435,226.902173913043
2021-02-13,"28","4 wk ahead cum death","COVIDhub-ensemble","Mississippi",262,46.9226086956522,0,88.4347826086957,135.357391304348
2021-02-13,"29","4 wk ahead cum death","COVIDhub-ensemble","Missouri",134,63.8126086956522,8.26086956521739,0,72.0734782608696
2021-02-13,"30","4 wk ahead cum death","COVIDhub-ensemble","Montana",61,11.9060869565217,21,0,32.9060869565217
2021-02-13,"31","4 wk ahead cum death","COVIDhub-ensemble","Nebraska",154,17.76,0,86.3478260869565,104.107826086957
2021-02-13,"32","4 wk ahead cum death","COVIDhub-ensemble","Nevada",252,42.1882608695652,0,93.8260869565217,136.014347826087
2021-02-13,"33","4 wk ahead cum death","COVIDhub-ensemble","New Hampshire",92,12.2021739130435,0,42.8695652173913,55.0717391304348
2021-02-13,"34","4 wk ahead cum death","COVIDhub-ensemble","New Jersey",562,90.1391304347826,0,205.652173913043,295.791304347826
2021-02-13,"35","4 wk ahead cum death","COVIDhub-ensemble","New Mexico",68,25.5278260869565,0,12.3478260869565,37.875652173913
2021-02-13,"36","4 wk ahead cum death","COVIDhub-ensemble","New York",971,174.359130434783,0,295.695652173913,470.054782608696
2021-02-13,"37","4 wk ahead cum death","COVIDhub-ensemble","North Carolina",46,93.2013043478261,0,2.26086956521739,95.4621739130435
2021-02-13,"38","4 wk ahead cum death","COVIDhub-ensemble","North Dakota",55,9.11217391304348,0,24.6521739130435,33.764347826087
2021-02-13,"39","4 wk ahead cum death","COVIDhub-ensemble","Ohio",5583,69.2726086956522,5276.04347826087,0,5345.31608695652
2021-02-13,"40","4 wk ahead cum death","COVIDhub-ensemble","Oklahoma",133,24.9969565217391,58.6521739130435,0,83.6491304347826
2021-02-13,"41","4 wk ahead cum death","COVIDhub-ensemble","Oregon",267,28.0795652173913,0,139,167.079565217391
2021-02-13,"42","4 wk ahead cum death","COVIDhub-ensemble","Pennsylvania",1248,167.820434782609,0,691.04347826087,858.863913043478
2021-02-13,"44","4 wk ahead cum death","COVIDhub-ensemble","Rhode Island",53,30.0586956521739,9.69565217391304,0,39.754347826087
2021-02-13,"45","4 wk ahead cum death","COVIDhub-ensemble","South Carolina",150,58.0826086956522,26.2608695652174,0,84.3434782608696
2021-02-13,"46","4 wk ahead cum death","COVIDhub-ensemble","South Dakota",30,12.3686956521739,0,4,16.3686956521739
2021-02-13,"47","4 wk ahead cum death","COVIDhub-ensemble","Tennessee",261,91.1321739130435,64.2173913043478,0,155.349565217391
2021-02-13,"48","4 wk ahead cum death","COVIDhub-ensemble","Texas",212,269.572173913043,0,18.1739130434783,287.746086956522
2021-02-13,"49","4 wk ahead cum death","COVIDhub-ensemble","Utah",110,17.5660869565217,0,48.2608695652174,65.8269565217391
2021-02-13,"50","4 wk ahead cum death","COVIDhub-ensemble","Vermont",38,5.48086956521739,0,14.7826086956522,20.2634782608696
2021-02-13,"51","4 wk ahead cum death","COVIDhub-ensemble","Virginia",196,41.695652173913,0,50.4347826086956,92.1304347826087
2021-02-13,"53","4 wk ahead cum death","COVIDhub-ensemble","Washington",157,51.2913043478261,0,42.4782608695652,93.7695652173913
2021-02-13,"54","4 wk ahead cum death","COVIDhub-ensemble","West Virginia",302,28.2608695652174,0,174.434782608696,202.695652173913
2021-02-13,"55","4 wk ahead cum death","COVIDhub-ensemble","Wisconsin",275,33.2408695652174,0,122.304347826087,155.545217391304
2021-02-13,"56","4 wk ahead cum death","COVIDhub-ensemble","Wyoming",3,7.01217391304348,0,0.130434782608696,7.14260869565217
2021-02-13,"US","4 wk ahead cum death","COVIDhub-ensemble","US",1669,2607.45695652174,0,72.5652173913043,2680.02217391304
2021-02-20,"01","4 wk ahead cum death","COVIDhub-ensemble","Alabama",1135,116.850434782609,699.434782608696,0,816.285217391304
2021-02-20,"02","4 wk ahead cum death","COVIDhub-ensemble","Alaska",15,3.83869565217391,0,3.60869565217391,7.44739130434783
2021-02-20,"04","4 wk ahead cum death","COVIDhub-ensemble","Arizona",603,159.270869565217,0,137.695652173913,296.96652173913
2021-02-20,"05","4 wk ahead cum death","COVIDhub-ensemble","Arkansas",163,32.9873913043478,0,54.1304347826087,87.1178260869565
2021-02-20,"06","4 wk ahead cum death","COVIDhub-ensemble","California",102,465.174347826087,4.43478260869565,0,469.609130434783
2021-02-20,"08","4 wk ahead cum death","COVIDhub-ensemble","Colorado",189,30.6491304347826,0,101.347826086957,131.996956521739
2021-02-20,"09","4 wk ahead cum death","COVIDhub-ensemble","Connecticut",273,47.0134782608696,0,106.913043478261,153.92652173913
2021-02-20,"10","4 wk ahead cum death","COVIDhub-ensemble","Delaware",188,8.12347826086956,147.739130434783,0,155.862608695652
2021-02-20,"12","4 wk ahead cum death","COVIDhub-ensemble","Florida",145,147.980869565217,7.60869565217391,0,155.589565217391
2021-02-20,"13","4 wk ahead cum death","COVIDhub-ensemble","Georgia",130,103.606956521739,11.3913043478261,0,114.998260869565
2021-02-20,"15","4 wk ahead cum death","COVIDhub-ensemble","Hawaii",36,4.94217391304348,14.0869565217391,0,19.0291304347826
2021-02-20,"16","4 wk ahead cum death","COVIDhub-ensemble","Idaho",63,8.36565217391304,0,26.9130434782609,35.2786956521739
2021-02-20,"17","4 wk ahead cum death","COVIDhub-ensemble","Illinois",589,88.305652173913,0,256.304347826087,344.61
2021-02-20,"18","4 wk ahead cum death","COVIDhub-ensemble","Indiana",1294,52.9178260869565,1081.21739130435,0,1134.1352173913
2021-02-20,"19","4 wk ahead cum death","COVIDhub-ensemble","Iowa",287,26.1560869565217,164.826086956522,0,190.982173913043
2021-02-20,"20","4 wk ahead cum death","COVIDhub-ensemble","Kansas",175,37.6413043478261,52.9130434782609,0,90.554347826087
2021-02-20,"21","4 wk ahead cum death","COVIDhub-ensemble","Kentucky",13,48.6373913043478,0,0.565217391304348,49.2026086956522
2021-02-20,"22","4 wk ahead cum death","COVIDhub-ensemble","Louisiana",303,49.9717391304348,0,137.521739130435,187.49347826087
2021-02-20,"23","4 wk ahead cum death","COVIDhub-ensemble","Maine",139,16.4808695652174,0,71.2608695652174,87.7417391304348
2021-02-20,"24","4 wk ahead cum death","COVIDhub-ensemble","Maryland",266,34.8426086956522,0,138.434782608696,173.277391304348
2021-02-20,"25","4 wk ahead cum death","COVIDhub-ensemble","Massachusetts",225,77.405652173913,0,47.6086956521739,125.014347826087
2021-02-20,"26","4 wk ahead cum death","COVIDhub-ensemble","Michigan",477,91.02,0,153.95652173913,244.97652173913
2021-02-20,"27","4 wk ahead cum death","COVIDhub-ensemble","Minnesota",207,25.9278260869565,0,123.782608695652,149.710434782609
2021-02-20,"28","4 wk ahead cum death","COVIDhub-ensemble","Mississippi",194,40.9939130434783,0,47.7391304347826,88.7330434782609
2021-02-20,"29","4 wk ahead cum death","COVIDhub-ensemble","Missouri",331,54.9713043478261,131,0,185.971304347826
2021-02-20,"30","4 wk ahead cum death","COVIDhub-ensemble","Montana",45,7.39608695652174,20.2173913043478,0,27.6134782608696
2021-02-20,"31","4 wk ahead cum death","COVIDhub-ensemble","Nebraska",50,14.7491304347826,0,16.1739130434783,30.9230434782609
2021-02-20,"32","4 wk ahead cum death","COVIDhub-ensemble","Nevada",62,37.7295652173913,0,5.73913043478261,43.4686956521739
2021-02-20,"33","4 wk ahead cum death","COVIDhub-ensemble","New Hampshire",75,13.97,0,35.0869565217391,49.0569565217391
2021-02-20,"34","4 wk ahead cum death","COVIDhub-ensemble","New Jersey",235,88.8808695652174,0,54.7391304347826,143.62
2021-02-20,"35","4 wk ahead cum death","COVIDhub-ensemble","New Mexico",110,22.664347826087,0,43.6521739130435,66.3165217391304
2021-02-20,"36","4 wk ahead cum death","COVIDhub-ensemble","New York",1003,212.545652173913,0,351.347826086957,563.89347826087
2021-02-20,"37","4 wk ahead cum death","COVIDhub-ensemble","North Carolina",13,70.3282608695652,0,0.565217391304348,70.8934782608696
2021-02-20,"38","4 wk ahead cum death","COVIDhub-ensemble","North Dakota",63,6.34695652173913,0,34.9130434782609,41.26
2021-02-20,"39","4 wk ahead cum death","COVIDhub-ensemble","Ohio",5593,70.55,5265.34782608696,0,5335.89782608696
2021-02-20,"40","4 wk ahead cum death","COVIDhub-ensemble","Oklahoma",53,40.13,0,6.04347826086957,46.1734782608696
2021-02-20,"41","4 wk ahead cum death","COVIDhub-ensemble","Oregon",82,24.99,0,19.0434782608696,44.0334782608696
2021-02-20,"42","4 wk ahead cum death","COVIDhub-ensemble","Pennsylvania",1128,135.917826086957,0,579.217391304348,715.135217391304
2021-02-20,"44","4 wk ahead cum death","COVIDhub-ensemble","Rhode Island",92,24.1047826086957,22.9565217391304,0,47.0613043478261
2021-02-20,"45","4 wk ahead cum death","COVIDhub-ensemble","South Carolina",46,70.6691304347826,2,0,72.6691304347826
2021-02-20,"46","4 wk ahead cum death","COVIDhub-ensemble","South Dakota",11,9.87913043478261,0,0.826086956521739,10.7052173913043
2021-02-20,"47","4 wk ahead cum death","COVIDhub-ensemble","Tennessee",668,71.4717391304348,375.391304347826,0,446.863043478261
2021-02-20,"48","4 wk ahead cum death","COVIDhub-ensemble","Texas",1405,242.705652173913,0,537,779.705652173913
2021-02-20,"49","4 wk ahead cum death","COVIDhub-ensemble","Utah",90,13.1760869565217,0,38.695652173913,51.8717391304348
2021-02-20,"50","4 wk ahead cum death","COVIDhub-ensemble","Vermont",15,5.32347826086956,0,3.69565217391304,9.01913043478261
2021-02-20,"51","4 wk ahead cum death","COVIDhub-ensemble","Virginia",367,46.8565217391304,0,191.608695652174,238.465217391304
2021-02-20,"53","4 wk ahead cum death","COVIDhub-ensemble","Washington",70,43.8795652173913,0,5.82608695652174,49.705652173913
2021-02-20,"54","4 wk ahead cum death","COVIDhub-ensemble","West Virginia",138,27.094347826087,0,45.7391304347826,72.8334782608696
2021-02-20,"55","4 wk ahead cum death","COVIDhub-ensemble","Wisconsin",210,53.3947826086956,0,68.7826086956522,122.177391304348
2021-02-20,"56","4 wk ahead cum death","COVIDhub-ensemble","Wyoming",42,8.71086956521739,0,11.6521739130435,20.3630434782609
2021-02-20,"US","4 wk ahead cum death","COVIDhub-ensemble","US",1810,2005.22,131.913043478261,0,2137.13304347826
2021-02-27,"01","4 wk ahead cum death","COVIDhub-ensemble","Alabama",407,149.316086956522,0,54.5652173913044,203.881304347826
2021-02-27,"02","4 wk ahead cum death","COVIDhub-ensemble","Alaska",6,5.10173913043478,0,0.521739130434783,5.62347826086956
2021-02-27,"04","4 wk ahead cum death","COVIDhub-ensemble","Arizona",455,124.675217391304,0,123.782608695652,248.457826086957
2021-02-27,"05","4 wk ahead cum death","COVIDhub-ensemble","Arkansas",279,31.504347826087,0,149.608695652174,181.113043478261
2021-02-27,"06","4 wk ahead cum death","COVIDhub-ensemble","California",3,306.525217391304,0.130434782608696,0,306.655652173913
2021-02-27,"08","4 wk ahead cum death","COVIDhub-ensemble","Colorado",132,20.9160869565217,0,66.1739130434783,87.09
2021-02-27,"09","4 wk ahead cum death","COVIDhub-ensemble","Connecticut",269,42.9334782608696,0,103.347826086957,146.281304347826
2021-02-27,"10","4 wk ahead cum death","COVIDhub-ensemble","Delaware",201,7.67739130434783,164.652173913043,0,172.329565217391
2021-02-27,"12","4 wk ahead cum death","COVIDhub-ensemble","Florida",396,132.230869565217,74.0869565217391,0,206.317826086957
2021-02-27,"13","4 wk ahead cum death","COVIDhub-ensemble","Georgia",44,107.749565217391,0,1.91304347826087,109.662608695652
2021-02-27,"15","4 wk ahead cum death","COVIDhub-ensemble","Hawaii",64,8.78695652173913,0,25.3913043478261,34.1782608695652
2021-02-27,"16","4 wk ahead cum death","COVIDhub-ensemble","Idaho",53,11.1021739130435,0,14.8260869565217,25.9282608695652
2021-02-27,"17","4 wk ahead cum death","COVIDhub-ensemble","Illinois",351,61.8678260869565,0,143.608695652174,205.47652173913
2021-02-27,"18","4 wk ahead cum death","COVIDhub-ensemble","Indiana",1571,44.5139130434783,1390.39130434783,0,1434.9052173913
2021-02-27,"19","4 wk ahead cum death","COVIDhub-ensemble","Iowa",183,33.9021739130435,74.6521739130435,0,108.554347826087
2021-02-27,"20","4 wk ahead cum death","COVIDhub-ensemble","Kansas",329,38.9513043478261,166.652173913043,0,205.60347826087
2021-02-27,"21","4 wk ahead cum death","COVIDhub-ensemble","Kentucky",144,39.4560869565217,0,40.1739130434783,79.63
2021-02-27,"22","4 wk ahead cum death","COVIDhub-ensemble","Louisiana",284,45.4239130434783,0,126.869565217391,172.29347826087
2021-02-27,"23","4 wk ahead cum death","COVIDhub-ensemble","Maine",67,9.22565217391304,0,26.2173913043478,35.4430434782609
2021-02-27,"24","4 wk ahead cum death","COVIDhub-ensemble","Maryland",188,28.9391304347826,0,88.5217391304348,117.460869565217
2021-02-27,"25","4 wk ahead cum death","COVIDhub-ensemble","Massachusetts",156,55.1604347826087,0,30.5217391304348,85.6821739130435
2021-02-27,"26","4 wk ahead cum death","COVIDhub-ensemble","Michigan",173,63.8969565217391,0,45.1739130434783,109.070869565217
2021-02-27,"27","4 wk ahead cum death","COVIDhub-ensemble","Minnesota",170,18.9404347826087,0,86.4347826086957,105.375217391304
2021-02-27,"28","4 wk ahead cum death","COVIDhub-ensemble","Mississippi",309,30.9495652173913,0,153,183.949565217391
2021-02-27,"29","4 wk ahead cum death","COVIDhub-ensemble","Missouri",452,41.4913043478261,248.086956521739,0,289.578260869565
2021-02-27,"30","4 wk ahead cum death","COVIDhub-ensemble","Montana",72,10.234347826087,0,25.8260869565217,36.0604347826087
2021-02-27,"31","4 wk ahead cum death","COVIDhub-ensemble","Nebraska",9,6.62130434782609,1.34782608695652,0,7.96913043478261
2021-02-27,"32","4 wk ahead cum death","COVIDhub-ensemble","Nevada",91,34.7582608695652,0,13.8695652173913,48.6278260869565
2021-02-27,"33","4 wk ahead cum death","COVIDhub-ensemble","New Hampshire",104,11.5952173913043,0,53.7391304347826,65.334347826087
2021-02-27,"34","4 wk ahead cum death","COVIDhub-ensemble","New Jersey",177,71.9460869565217,0,30.1304347826087,102.07652173913
2021-02-27,"35","4 wk ahead cum death","COVIDhub-ensemble","New Mexico",71,19.8195652173913,0,16.8260869565217,36.645652173913
2021-02-27,"36","4 wk ahead cum death","COVIDhub-ensemble","New York",655,152.440434782609,0,195.695652173913,348.136086956522
2021-02-27,"37","4 wk ahead cum death","COVIDhub-ensemble","North Carolina",403,81.7808695652174,0,125.086956521739,206.867826086957
2021-02-27,"38","4 wk ahead cum death","COVIDhub-ensemble","North Dakota",25,3.6304347826087,0,10.8260869565217,14.4565217391304
2021-02-27,"39","4 wk ahead cum death","COVIDhub-ensemble","Ohio",5709,53.5930434782609,5422.73913043478,0,5476.33217391304
2021-02-27,"40","4 wk ahead cum death","COVIDhub-ensemble","Oklahoma",24,31.5052173913043,0,1.47826086956522,32.9834782608696
2021-02-27,"41","4 wk ahead cum death","COVIDhub-ensemble","Oregon",43,15.6365217391304,0,7.34782608695652,22.984347826087
2021-02-27,"42","4 wk ahead cum death","COVIDhub-ensemble","Pennsylvania",1403,108.386956521739,0,857,965.386956521739
2021-02-27,"44","4 wk ahead cum death","COVIDhub-ensemble","Rhode Island",94,15.7039130434783,31.5652173913043,0,47.2691304347826
2021-02-27,"45","4 wk ahead cum death","COVIDhub-ensemble","South Carolina",153,58.0421739130435,0,36.4782608695652,94.5204347826087
2021-02-27,"46","4 wk ahead cum death","COVIDhub-ensemble","South Dakota",46,8.3804347826087,0,17.4782608695652,25.8586956521739
2021-02-27,"47","4 wk ahead cum death","COVIDhub-ensemble","Tennessee",6,69.4965217391304,0,0.260869565217391,69.7573913043478
2021-02-27,"48","4 wk ahead cum death","COVIDhub-ensemble","Texas",1240,216.999130434783,0,453.04347826087,670.042608695652
2021-02-27,"49","4 wk ahead cum death","COVIDhub-ensemble","Utah",12,16.3786956521739,0,0.521739130434783,16.9004347826087
2021-02-27,"50","4 wk ahead cum death","COVIDhub-ensemble","Vermont",1,3.54913043478261,0.0434782608695652,0,3.59260869565217
2021-02-27,"51","4 wk ahead cum death","COVIDhub-ensemble","Virginia",493,56.26,275.086956521739,0,331.346956521739
2021-02-27,"53","4 wk ahead cum death","COVIDhub-ensemble","Washington",12,35.0095652173913,0.521739130434783,0,35.5313043478261
2021-02-27,"54","4 wk ahead cum death","COVIDhub-ensemble","West Virginia",140,21.5478260869565,0,57.1304347826087,78.6782608695652
2021-02-27,"55","4 wk ahead cum death","COVIDhub-ensemble","Wisconsin",147,35.9134782608696,0,48.7391304347826,84.6526086956522
2021-02-27,"56","4 wk ahead cum death","COVIDhub-ensemble","Wyoming",43,9.54434782608696,0,6.1304347826087,15.6747826086957
2021-02-27,"US","4 wk ahead cum death","COVIDhub-ensemble","US",548,1791.40217391304,23.8260869565217,0,1815.22826086957
2021-03-06,"01","4 wk ahead cum death","COVIDhub-ensemble","Alabama",1286,109.977826086957,0,758,867.977826086956
2021-03-06,"02","4 wk ahead cum death","COVIDhub-ensemble","Alaska",14,3.28652173913044,0,4,7.28652173913044
2021-03-06,"04","4 wk ahead cum death","COVIDhub-ensemble","Arizona",371,105.507391304348,0,153,258.507391304348
2021-03-06,"05","4 wk ahead cum death","COVIDhub-ensemble","Arkansas",525,30.8378260869565,0,393.695652173913,424.53347826087
2021-03-06,"06","4 wk ahead cum death","COVIDhub-ensemble","California",463,378.732608695652,31.7826086956522,0,410.515217391304
2021-03-06,"08","4 wk ahead cum death","COVIDhub-ensemble","Colorado",145,25.3565217391304,0,67.3478260869565,92.7043478260869
2021-03-06,"09","4 wk ahead cum death","COVIDhub-ensemble","Connecticut",141,45.4069565217391,0,32.6521739130435,78.0591304347826
2021-03-06,"10","4 wk ahead cum death","COVIDhub-ensemble","Delaware",78,14.8652173913044,22.2608695652174,0,37.1260869565217
2021-03-06,"12","4 wk ahead cum death","COVIDhub-ensemble","Florida",138,130.122173913043,11.7391304347826,0,141.861304347826
2021-03-06,"13","4 wk ahead cum death","COVIDhub-ensemble","Georgia",24,101.744347826087,1.73913043478261,0,103.48347826087
2021-03-06,"15","4 wk ahead cum death","COVIDhub-ensemble","Hawaii",23,5.19347826086957,0,7.34782608695652,12.5413043478261
2021-03-06,"16","4 wk ahead cum death","COVIDhub-ensemble","Idaho",34,7.19913043478261,0,11.5652173913043,18.764347826087
2021-03-06,"17","4 wk ahead cum death","COVIDhub-ensemble","Illinois",130,49.8904347826087,0,33.2173913043478,83.1078260869565
2021-03-06,"18","4 wk ahead cum death","COVIDhub-ensemble","Indiana",162,104.811304347826,0,11.5652173913043,116.37652173913
2021-03-06,"19","4 wk ahead cum death","COVIDhub-ensemble","Iowa",307,56.2513043478261,0,88.304347826087,144.555652173913
2021-03-06,"20","4 wk ahead cum death","COVIDhub-ensemble","Kansas",28,34.7252173913043,1.21739130434783,0,35.9426086956522
2021-03-06,"21","4 wk ahead cum death","COVIDhub-ensemble","Kentucky",265,41.1782608695652,0,119.695652173913,160.873913043478
2021-03-06,"22","4 wk ahead cum death","COVIDhub-ensemble","Louisiana",232,51.06,0,91.2173913043478,142.277391304348
2021-03-06,"23","4 wk ahead cum death","COVIDhub-ensemble","Maine",75,10.6821739130435,0,34.9130434782609,45.5952173913043
2021-03-06,"24","4 wk ahead cum death","COVIDhub-ensemble","Maryland",164,32.7939130434783,0,61.2173913043478,94.0113043478261
2021-03-06,"25","4 wk ahead cum death","COVIDhub-ensemble","Massachusetts",93,58.2313043478261,13.2608695652174,0,71.4921739130435
2021-03-06,"26","4 wk ahead cum death","COVIDhub-ensemble","Michigan",214,53.0226086956522,0,66.2608695652174,119.28347826087
2021-03-06,"27","4 wk ahead cum death","COVIDhub-ensemble","Minnesota",102,24.8104347826087,0,40,64.8104347826087
2021-03-06,"28","4 wk ahead cum death","COVIDhub-ensemble","Mississippi",215,24.4717391304348,0,95.1739130434783,119.645652173913
2021-03-06,"29","4 wk ahead cum death","COVIDhub-ensemble","Missouri",148,53.175652173913,36.6086956521739,0,89.784347826087
2021-03-06,"30","4 wk ahead cum death","COVIDhub-ensemble","Montana",118,10.6447826086957,0,84.3478260869565,94.9926086956522
2021-03-06,"31","4 wk ahead cum death","COVIDhub-ensemble","Nebraska",14,7.27478260869565,0,1.91304347826087,9.18782608695652
2021-03-06,"32","4 wk ahead cum death","COVIDhub-ensemble","Nevada",177,27.0860869565217,0,60.8260869565217,87.9121739130435
2021-03-06,"33","4 wk ahead cum death","COVIDhub-ensemble","New Hampshire",107,8.07434782608696,0,66.1304347826087,74.2047826086957
2021-03-06,"34","4 wk ahead cum death","COVIDhub-ensemble","New Jersey",102,62.1652173913043,0,9.65217391304348,71.8173913043478
2021-03-06,"35","4 wk ahead cum death","COVIDhub-ensemble","New Mexico",29,19.2886956521739,2.56521739130435,0,21.8539130434783
2021-03-06,"36","4 wk ahead cum death","COVIDhub-ensemble","New York",589,139.218260869565,0,199.260869565217,338.479130434783
2021-03-06,"37","4 wk ahead cum death","COVIDhub-ensemble","North Carolina",650,97.3252173913043,0,307.217391304348,404.542608695652
2021-03-06,"38","4 wk ahead cum death","COVIDhub-ensemble","North Dakota",11,4.33826086956522,0,2.21739130434783,6.55565217391304
2021-03-06,"39","4 wk ahead cum death","COVIDhub-ensemble","Ohio",5278,52.144347826087,4979.21739130435,0,5031.36173913044
2021-03-06,"40","4 wk ahead cum death","COVIDhub-ensemble","Oklahoma",139,40.0469565217391,0,21.9565217391304,62.0034782608696
2021-03-06,"41","4 wk ahead cum death","COVIDhub-ensemble","Oregon",31,13.4873913043478,6.04347826086957,0,19.5308695652174
2021-03-06,"42","4 wk ahead cum death","COVIDhub-ensemble","Pennsylvania",962,104.415217391304,0,496.260869565217,600.676086956522
2021-03-06,"44","4 wk ahead cum death","COVIDhub-ensemble","Rhode Island",100,15.6139130434783,49.3913043478261,0,65.0052173913043
2021-03-06,"45","4 wk ahead cum death","COVIDhub-ensemble","South Carolina",738,60.4334782608696,0,427.826086956522,488.259565217391
2021-03-06,"46","4 wk ahead cum death","COVIDhub-ensemble","South Dakota",19,9.45913043478261,0,2.82608695652174,12.2852173913043
2021-03-06,"47","4 wk ahead cum death","COVIDhub-ensemble","Tennessee",1319,102.261304347826,0,900.913043478261,1003.17434782609
2021-03-06,"48","4 wk ahead cum death","COVIDhub-ensemble","Texas",1447,224.543913043478,0,706.04347826087,930.587391304348
