"target_end_date","location","target","quantile","truth","value","model","window_size"
2020-10-10,"20","1 wk ahead cum death",0.1,773,719.878136561595,"INVA",2
2020-10-10,"20","1 wk ahead cum death",0.15,773,723.097004708841,"INVA",2
2020-10-10,"20","1 wk ahead cum death",0.2,773,727.116885738751,"INVA",2
2020-10-10,"20","1 wk ahead cum death",0.25,773,729.039227267465,"INVA",2
2020-10-10,"20","1 wk ahead cum death",0.3,773,732.477274880118,"INVA",2
2020-10-10,"20","1 wk ahead cum death",0.35,773,735.381273320489,"INVA",2
2020-10-10,"20","1 wk ahead cum death",0.4,773,737.965077748995,"INVA",2
2020-10-10,"20","1 wk ahead cum death",0.45,773,739.832520523669,"INVA",2
2020-10-10,"20","1 wk ahead cum death",0.5,773,743.552391130319,"INVA",2
2020-10-10,"20","1 wk ahead cum death",0.55,773,747.582895622113,"INVA",2
2020-10-10,"20","1 wk ahead cum death",0.6,773,749.566826103716,"INVA",2
2020-10-10,"20","1 wk ahead cum death",0.65,773,752.461264417367,"INVA",2
2020-10-10,"20","1 wk ahead cum death",0.7,773,754.823019452595,"INVA",2
2020-10-10,"20","1 wk ahead cum death",0.75,773,757.408189774963,"INVA",2
2020-10-10,"20","1 wk ahead cum death",0.8,773,766.128379328932,"INVA",2
2020-10-10,"20","1 wk ahead cum death",0.85,773,772.559770650293,"INVA",2
2020-10-10,"20","1 wk ahead cum death",0.9,773,777.223515879498,"INVA",2
2020-10-10,"20","1 wk ahead cum death",0.95,773,790.198999865728,"INVA",2
2020-10-10,"20","1 wk ahead cum death",0.975,773,797.606875638259,"INVA",2
2020-10-10,"20","1 wk ahead cum death",0.99,773,804.761756826875,"INVA",2
2020-10-10,"21","1 wk ahead cum death",0.01,1249,1229.81538129086,"INVA",2
2020-10-10,"21","1 wk ahead cum death",0.025,1249,1233.19552464612,"INVA",2
2020-10-10,"21","1 wk ahead cum death",0.05,1249,1235.13758773108,"INVA",2
2020-10-10,"21","1 wk ahead cum death",0.1,1249,1238.55908245948,"INVA",2
2020-10-10,"21","1 wk ahead cum death",0.15,1249,1241.85667241317,"INVA",2
2020-10-10,"21","1 wk ahead cum death",0.2,1249,1244.16897475087,"INVA",2
2020-10-10,"21","1 wk ahead cum death",0.25,1249,1247.01531750139,"INVA",2
2020-10-10,"21","1 wk ahead cum death",0.3,1249,1249.02866399153,"INVA",2
2020-10-10,"21","1 wk ahead cum death",0.35,1249,1250.45775659486,"INVA",2
2020-10-10,"21","1 wk ahead cum death",0.4,1249,1252.4298533798,"INVA",2
2020-10-10,"21","1 wk ahead cum death",0.45,1249,1256.3987689187,"INVA",2
2020-10-10,"21","1 wk ahead cum death",0.5,1249,1257.98302280552,"INVA",2
2020-10-10,"21","1 wk ahead cum death",0.55,1249,1260.03595930777,"INVA",2
2020-10-10,"21","1 wk ahead cum death",0.6,1249,1261.94555946374,"INVA",2
2020-10-10,"21","1 wk ahead cum death",0.65,1249,1264.0341439556,"INVA",2
2020-10-10,"21","1 wk ahead cum death",0.7,1249,1265.96801662229,"INVA",2
2020-10-10,"21","1 wk ahead cum death",0.75,1249,1269.18780120508,"INVA",2
2020-10-10,"21","1 wk ahead cum death",0.8,1249,1272.30731449896,"INVA",2
2020-10-10,"21","1 wk ahead cum death",0.85,1249,1275.16595792339,"INVA",2
2020-10-10,"21","1 wk ahead cum death",0.9,1249,1279.71018109925,"INVA",2
2020-10-10,"21","1 wk ahead cum death",0.95,1249,1289.70337790834,"INVA",2
2020-10-10,"21","1 wk ahead cum death",0.975,1249,1293.93909768397,"INVA",2
2020-10-10,"21","1 wk ahead cum death",0.99,1249,1297.94870417269,"INVA",2
2020-10-10,"22","1 wk ahead cum death",0.01,5635,5575.01851262612,"INVA",2
2020-10-10,"22","1 wk ahead cum death",0.025,5635,5577.78221782608,"INVA",2
2020-10-10,"22","1 wk ahead cum death",0.05,5635,5581.72732783151,"INVA",2
2020-10-10,"22","1 wk ahead cum death",0.1,5635,5593.18650312633,"INVA",2
2020-10-10,"22","1 wk ahead cum death",0.15,5635,5599.49755256223,"INVA",2
2020-10-10,"22","1 wk ahead cum death",0.2,5635,5606.90837240225,"INVA",2
2020-10-10,"22","1 wk ahead cum death",0.25,5635,5609.82175892163,"INVA",2
2020-10-10,"22","1 wk ahead cum death",0.3,5635,5616.04334133767,"INVA",2
2020-10-10,"22","1 wk ahead cum death",0.35,5635,5619.12176058543,"INVA",2
2020-10-10,"22","1 wk ahead cum death",0.4,5635,5623.16043416199,"INVA",2
2020-10-10,"22","1 wk ahead cum death",0.45,5635,5630.57340582043,"INVA",2
2020-10-10,"22","1 wk ahead cum death",0.5,5635,5633.03981486592,"INVA",2
2020-10-10,"22","1 wk ahead cum death",0.55,5635,5635.6240775122,"INVA",2
2020-10-10,"22","1 wk ahead cum death",0.6,5635,5641.52270898057,"INVA",2
2020-10-10,"22","1 wk ahead cum death",0.65,5635,5646.06752851435,"INVA",2
2020-10-10,"22","1 wk ahead cum death",0.7,5635,5650.97092183733,"INVA",2
2020-10-10,"22","1 wk ahead cum death",0.75,5635,5656.22450515001,"INVA",2
2020-10-10,"22","1 wk ahead cum death",0.8,5635,5661.89749918777,"INVA",2
2020-10-10,"22","1 wk ahead cum death",0.85,5635,5673.19534027368,"INVA",2
2020-10-10,"22","1 wk ahead cum death",0.9,5635,5685.68570175227,"INVA",2
2020-10-10,"22","1 wk ahead cum death",0.95,5635,5704.57765178124,"INVA",2
2020-10-10,"22","1 wk ahead cum death",0.975,5635,5723.25296075132,"INVA",2
2020-10-10,"22","1 wk ahead cum death",0.99,5635,5748.77066156024,"INVA",2
2020-10-10,"23","1 wk ahead cum death",0.01,143,142,"INVA",2
2020-10-10,"23","1 wk ahead cum death",0.025,143,142,"INVA",2
2020-10-10,"23","1 wk ahead cum death",0.05,143,142.116487706929,"INVA",2
2020-10-10,"23","1 wk ahead cum death",0.1,143,142.38829235643,"INVA",2
2020-10-10,"23","1 wk ahead cum death",0.15,143,142.777950606722,"INVA",2
2020-10-10,"23","1 wk ahead cum death",0.2,143,142.855609078008,"INVA",2
2020-10-10,"23","1 wk ahead cum death",0.25,143,143.232975413858,"INVA",2
2020-10-10,"23","1 wk ahead cum death",0.3,143,143.271804649501,"INVA",2
2020-10-10,"23","1 wk ahead cum death",0.35,143,143.349463120787,"INVA",2
2020-10-10,"23","1 wk ahead cum death",0.4,143,144.038829235643,"INVA",2
2020-10-10,"23","1 wk ahead cum death",0.45,143,144.077658471286,"INVA",2
2020-10-10,"23","1 wk ahead cum death",0.5,143,144.194146178215,"INVA",2
2020-10-10,"23","1 wk ahead cum death",0.55,143,144.232975413858,"INVA",2
2020-10-10,"23","1 wk ahead cum death",0.6,143,144.349463120787,"INVA",2
2020-10-10,"23","1 wk ahead cum death",0.65,143,145.038829235643,"INVA",2
2020-10-10,"23","1 wk ahead cum death",0.7,143,145.116487706929,"INVA",2
2020-10-10,"23","1 wk ahead cum death",0.75,143,145.271804649501,"INVA",2
2020-10-10,"23","1 wk ahead cum death",0.8,143,145.765658692281,"INVA",2
2020-10-10,"23","1 wk ahead cum death",0.85,143,146.622175446374,"INVA",2
2020-10-10,"23","1 wk ahead cum death",0.9,143,147.619901876428,"INVA",2
2020-10-10,"23","1 wk ahead cum death",0.95,143,149.191716949188,"INVA",2
2020-10-10,"23","1 wk ahead cum death",0.975,143,150.419078073409,"INVA",2
2020-10-10,"23","1 wk ahead cum death",0.99,143,151.108080128853,"INVA",2
2020-10-10,"24","1 wk ahead cum death",0.01,3995,3970.96291579149,"INVA",2
2020-10-10,"24","1 wk ahead cum death",0.025,3995,3973.37442608294,"INVA",2
2020-10-10,"24","1 wk ahead cum death",0.05,3995,3975.23959528767,"INVA",2
2020-10-10,"24","1 wk ahead cum death",0.1,3995,3977.14632551576,"INVA",2
2020-10-10,"24","1 wk ahead cum death",0.15,3995,3979.44936152597,"INVA",2
2020-10-10,"24","1 wk ahead cum death",0.2,3995,3981.95062387705,"INVA",2
2020-10-10,"24","1 wk ahead cum death",0.25,3995,3984.90267521353,"INVA",2
2020-10-10,"24","1 wk ahead cum death",0.3,3995,3986.00914457596,"INVA",2
2020-10-10,"24","1 wk ahead cum death",0.35,3995,3987.14049156651,"INVA",2
2020-10-10,"24","1 wk ahead cum death",0.4,3995,3989.07753671976,"INVA",2
2020-10-10,"24","1 wk ahead cum death",0.45,3995,3991.02913859793,"INVA",2
2020-10-10,"24","1 wk ahead cum death",0.5,3995,3992.26302168788,"INVA",2
2020-10-10,"24","1 wk ahead cum death",0.55,3995,3993.76870942732,"INVA",2
2020-10-10,"24","1 wk ahead cum death",0.6,3995,3995.68148206985,"INVA",2
2020-10-10,"24","1 wk ahead cum death",0.65,3995,3997.50203951617,"INVA",2
2020-10-10,"24","1 wk ahead cum death",0.7,3995,3998.67221574236,"INVA",2
2020-10-10,"24","1 wk ahead cum death",0.75,3995,4000.12951411944,"INVA",2
2020-10-10,"24","1 wk ahead cum death",0.8,3995,4002.26615150742,"INVA",2
2020-10-10,"24","1 wk ahead cum death",0.85,3995,4006.47726612065,"INVA",2
2020-10-10,"24","1 wk ahead cum death",0.9,3995,4013.30337385608,"INVA",2
2020-10-10,"24","1 wk ahead cum death",0.95,3995,4021.37870733093,"INVA",2
2020-10-10,"24","1 wk ahead cum death",0.975,3995,4030.9317700891,"INVA",2
2020-10-10,"24","1 wk ahead cum death",0.99,3995,4049.43327112804,"INVA",2
2020-10-10,"25","1 wk ahead cum death",0.01,9587,9551.40718411583,"INVA",2
2020-10-10,"25","1 wk ahead cum death",0.025,9587,9553.74513361757,"INVA",2
2020-10-10,"25","1 wk ahead cum death",0.05,9587,9556.82083859654,"INVA",2
2020-10-10,"25","1 wk ahead cum death",0.1,9587,9565.87897765226,"INVA",2
2020-10-10,"25","1 wk ahead cum death",0.15,9587,9569.69107221458,"INVA",2
2020-10-10,"25","1 wk ahead cum death",0.2,9587,9593.30691420653,"INVA",2
2020-10-10,"25","1 wk ahead cum death",0.25,9587,9598.67667390797,"INVA",2
2020-10-10,"25","1 wk ahead cum death",0.3,9587,9604.85591813555,"INVA",2
2020-10-10,"25","1 wk ahead cum death",0.35,9587,9610.38088178751,"INVA",2
2020-10-10,"25","1 wk ahead cum death",0.4,9587,9614.72682719602,"INVA",2
2020-10-10,"25","1 wk ahead cum death",0.45,9587,9618.94218639045,"INVA",2
2020-10-10,"25","1 wk ahead cum death",0.5,9587,9622.31531690457,"INVA",2
2020-10-10,"25","1 wk ahead cum death",0.55,9587,9625.30152095612,"INVA",2
2020-10-10,"25","1 wk ahead cum death",0.6,9587,9630.09931868519,"INVA",2
2020-10-10,"25","1 wk ahead cum death",0.65,9587,9635.61150705685,"INVA",2
2020-10-10,"25","1 wk ahead cum death",0.7,9587,9639.07715532587,"INVA",2
2020-10-10,"25","1 wk ahead cum death",0.75,9587,9646.07317939581,"INVA",2
2020-10-10,"25","1 wk ahead cum death",0.8,9587,9653.27064496021,"INVA",2
2020-10-10,"25","1 wk ahead cum death",0.85,9587,9676.16431762746,"INVA",2
2020-10-10,"25","1 wk ahead cum death",0.9,9587,9690.22025343827,"INVA",2
2020-10-10,"25","1 wk ahead cum death",0.95,9587,9724.94592935577,"INVA",2
2020-10-10,"25","1 wk ahead cum death",0.975,9587,9741.41936757629,"INVA",2
2020-10-10,"25","1 wk ahead cum death",0.99,9587,9784.38317254455,"INVA",2
2020-10-10,"26","1 wk ahead cum death",0.01,7219,7150.41012549904,"INVA",2
2020-10-10,"26","1 wk ahead cum death",0.025,7219,7153.52056203207,"INVA",2
2020-10-10,"26","1 wk ahead cum death",0.05,7219,7155.66299946174,"INVA",2
2020-10-10,"26","1 wk ahead cum death",0.1,7219,7159.6317768605,"INVA",2
2020-10-10,"26","1 wk ahead cum death",0.15,7219,7172.40187108023,"INVA",2
2020-10-10,"26","1 wk ahead cum death",0.2,7219,7180.07390601542,"INVA",2
2020-10-10,"26","1 wk ahead cum death",0.25,7219,7185.27999888236,"INVA",2
2020-10-10,"26","1 wk ahead cum death",0.3,7219,7190.36158185722,"INVA",2
2020-10-10,"26","1 wk ahead cum death",0.35,7219,7193.33851958127,"INVA",2
2020-10-10,"26","1 wk ahead cum death",0.4,7219,7195.91215876567,"INVA",2
2020-10-10,"26","1 wk ahead cum death",0.45,7219,7198.74289021557,"INVA",2
2020-10-10,"26","1 wk ahead cum death",0.5,7219,7201.39297763647,"INVA",2
2020-10-10,"26","1 wk ahead cum death",0.55,7219,7203.8877481148,"INVA",2
2020-10-10,"26","1 wk ahead cum death",0.6,7219,7206.29272386649,"INVA",2
2020-10-10,"26","1 wk ahead cum death",0.65,7219,7209.87728907146,"INVA",2
2020-10-10,"26","1 wk ahead cum death",0.7,7219,7213.74866510917,"INVA",2
2020-10-10,"26","1 wk ahead cum death",0.75,7219,7218.87044321353,"INVA",2
2020-10-10,"26","1 wk ahead cum death",0.8,7219,7224.93351105234,"INVA",2
2020-10-10,"26","1 wk ahead cum death",0.85,7219,7234.00886204613,"INVA",2
2020-10-10,"26","1 wk ahead cum death",0.9,7219,7252.77963170828,"INVA",2
2020-10-10,"26","1 wk ahead cum death",0.95,7219,7278.40428294025,"INVA",2
2020-10-10,"26","1 wk ahead cum death",0.975,7219,7328.69394138696,"INVA",2
2020-10-10,"26","1 wk ahead cum death",0.99,7219,7347.00289675543,"INVA",2
2020-10-10,"27","1 wk ahead cum death",0.01,2184,2153.46807611843,"INVA",2
2020-10-10,"27","1 wk ahead cum death",0.025,2184,2159.05198477953,"INVA",2
2020-10-10,"27","1 wk ahead cum death",0.05,2184,2164.55929830451,"INVA",2
2020-10-10,"27","1 wk ahead cum death",0.1,2184,2171.95771323803,"INVA",2
2020-10-10,"27","1 wk ahead cum death",0.15,2184,2176.85244535091,"INVA",2
2020-10-10,"27","1 wk ahead cum death",0.2,2184,2179.58653621623,"INVA",2
2020-10-10,"27","1 wk ahead cum death",0.25,2184,2181.833316338,"INVA",2
2020-10-10,"27","1 wk ahead cum death",0.3,2184,2183.3154923432,"INVA",2
2020-10-10,"27","1 wk ahead cum death",0.35,2184,2185.86575793349,"INVA",2
2020-10-10,"27","1 wk ahead cum death",0.4,2184,2188.1436137569,"INVA",2
2020-10-10,"27","1 wk ahead cum death",0.45,2184,2189.36475547409,"INVA",2
2020-10-10,"27","1 wk ahead cum death",0.5,2184,2190.63883369354,"INVA",2
2020-10-10,"27","1 wk ahead cum death",0.55,2184,2192.22354579813,"INVA",2
2020-10-10,"27","1 wk ahead cum death",0.6,2184,2194.06732117947,"INVA",2
2020-10-10,"27","1 wk ahead cum death",0.65,2184,2197.74302948603,"INVA",2
2020-10-10,"27","1 wk ahead cum death",0.7,2184,2200.83827026918,"INVA",2
2020-10-10,"27","1 wk ahead cum death",0.75,2184,2202.66990939517,"INVA",2
2020-10-10,"27","1 wk ahead cum death",0.8,2184,2204.52839716051,"INVA",2
2020-10-10,"27","1 wk ahead cum death",0.85,2184,2208.23595070463,"INVA",2
2020-10-10,"27","1 wk ahead cum death",0.9,2184,2212.16131782029,"INVA",2
2020-10-10,"27","1 wk ahead cum death",0.95,2184,2218.31992900096,"INVA",2
2020-10-10,"27","1 wk ahead cum death",0.975,2184,2224.99621727681,"INVA",2
2020-10-10,"27","1 wk ahead cum death",0.99,2184,2233.00147376669,"INVA",2
2020-10-10,"28","1 wk ahead cum death",0.01,3096,3032.30656224276,"INVA",2
2020-10-10,"28","1 wk ahead cum death",0.025,3096,3039.14902322158,"INVA",2
2020-10-10,"28","1 wk ahead cum death",0.05,3096,3050.24475118519,"INVA",2
2020-10-10,"28","1 wk ahead cum death",0.1,3096,3061.77563550006,"INVA",2
2020-10-10,"28","1 wk ahead cum death",0.15,3096,3066.26234112622,"INVA",2
2020-10-10,"28","1 wk ahead cum death",0.2,3096,3072.10822565896,"INVA",2
2020-10-10,"28","1 wk ahead cum death",0.25,3096,3077.06620641782,"INVA",2
2020-10-10,"28","1 wk ahead cum death",0.3,3096,3082.18586661131,"INVA",2
2020-10-10,"28","1 wk ahead cum death",0.35,3096,3085.75435353843,"INVA",2
2020-10-10,"28","1 wk ahead cum death",0.4,3096,3091.78908509249,"INVA",2
2020-10-10,"28","1 wk ahead cum death",0.45,3096,3095.87766958435,"INVA",2
2020-10-10,"28","1 wk ahead cum death",0.5,3096,3098.55005850473,"INVA",2
2020-10-10,"28","1 wk ahead cum death",0.55,3096,3102.9711289229,"INVA",2
2020-10-10,"28","1 wk ahead cum death",0.6,3096,3108.61151694662,"INVA",2
2020-10-10,"28","1 wk ahead cum death",0.65,3096,3114.6087851589,"INVA",2
2020-10-10,"28","1 wk ahead cum death",0.7,3096,3118.41161339374,"INVA",2
2020-10-10,"28","1 wk ahead cum death",0.75,3096,3125.51293049889,"INVA",2
2020-10-10,"28","1 wk ahead cum death",0.8,3096,3130.47364304547,"INVA",2
2020-10-10,"28","1 wk ahead cum death",0.85,3096,3137.56479490651,"INVA",2
2020-10-10,"28","1 wk ahead cum death",0.9,3096,3151.18320037809,"INVA",2
2020-10-10,"28","1 wk ahead cum death",0.95,3096,3158.13769846253,"INVA",2
2020-10-10,"28","1 wk ahead cum death",0.975,3096,3163.95811395412,"INVA",2
2020-10-10,"28","1 wk ahead cum death",0.99,3096,3173.06769543271,"INVA",2
2020-10-10,"29","1 wk ahead cum death",0.01,2407,2225.31051850276,"INVA",2
2020-10-10,"29","1 wk ahead cum death",0.025,2407,2234.18943097954,"INVA",2
2020-10-10,"29","1 wk ahead cum death",0.05,2407,2246.04478154549,"INVA",2
2020-10-10,"29","1 wk ahead cum death",0.1,2407,2258.52752763021,"INVA",2
2020-10-10,"29","1 wk ahead cum death",0.15,2407,2268.18242095237,"INVA",2
2020-10-10,"29","1 wk ahead cum death",0.2,2407,2271.80292794619,"INVA",2
2020-10-10,"29","1 wk ahead cum death",0.25,2407,2274.45663731197,"INVA",2
2020-10-10,"29","1 wk ahead cum death",0.3,2407,2279.64695445974,"INVA",2
2020-10-10,"29","1 wk ahead cum death",0.35,2407,2283.03357836362,"INVA",2
2020-10-10,"29","1 wk ahead cum death",0.4,2407,2286.4185425744,"INVA",2
2020-10-10,"29","1 wk ahead cum death",0.45,2407,2292.66185528007,"INVA",2
2020-10-10,"29","1 wk ahead cum death",0.5,2407,2296.47590333471,"INVA",2
2020-10-10,"29","1 wk ahead cum death",0.55,2407,2300.17346368243,"INVA",2
2020-10-10,"29","1 wk ahead cum death",0.6,2407,2304.70965591367,"INVA",2
2020-10-10,"29","1 wk ahead cum death",0.65,2407,2306.81188945437,"INVA",2
2020-10-10,"29","1 wk ahead cum death",0.7,2407,2312.4519749194,"INVA",2
2020-10-10,"29","1 wk ahead cum death",0.75,2407,2317.87663337489,"INVA",2
2020-10-10,"29","1 wk ahead cum death",0.8,2407,2323.24975512955,"INVA",2
2020-10-10,"29","1 wk ahead cum death",0.85,2407,2329.8226499261,"INVA",2
2020-10-10,"29","1 wk ahead cum death",0.9,2407,2340.41217669141,"INVA",2
2020-10-10,"29","1 wk ahead cum death",0.95,2407,2361.47618385324,"INVA",2
2020-10-10,"29","1 wk ahead cum death",0.975,2407,2378.46245709952,"INVA",2
2020-10-10,"29","1 wk ahead cum death",0.99,2407,2393.71755958493,"INVA",2
2020-10-10,"30","1 wk ahead cum death",0.01,209,197.112014641798,"INVA",2
2020-10-10,"30","1 wk ahead cum death",0.025,209,199.006088896037,"INVA",2
2020-10-10,"30","1 wk ahead cum death",0.05,209,200.168386022108,"INVA",2
2020-10-10,"30","1 wk ahead cum death",0.1,209,201.402727329827,"INVA",2
2020-10-10,"30","1 wk ahead cum death",0.15,209,202.596873508043,"INVA",2
2020-10-10,"30","1 wk ahead cum death",0.2,209,204.208581151612,"INVA",2
2020-10-10,"30","1 wk ahead cum death",0.25,209,204.935263708635,"INVA",2
2020-10-10,"30","1 wk ahead cum death",0.3,209,205.947702522691,"INVA",2
2020-10-10,"30","1 wk ahead cum death",0.35,209,206.647994658127,"INVA",2
2020-10-10,"30","1 wk ahead cum death",0.4,209,207.880970071985,"INVA",2
2020-10-10,"30","1 wk ahead cum death",0.45,209,208.658920678707,"INVA",2
2020-10-10,"30","1 wk ahead cum death",0.5,209,209.126237400285,"INVA",2
2020-10-10,"30","1 wk ahead cum death",0.55,209,210.137163420865,"INVA",2
2020-10-10,"30","1 wk ahead cum death",0.6,209,210.876284791944,"INVA",2
2020-10-10,"30","1 wk ahead cum death",0.65,209,211.95394326323,"INVA",2
2020-10-10,"30","1 wk ahead cum death",0.7,209,212.460089220451,"INVA",2
2020-10-10,"30","1 wk ahead cum death",0.75,209,213.668040106583,"INVA",2
2020-10-10,"30","1 wk ahead cum death",0.8,209,214.900868620826,"INVA",2
2020-10-10,"30","1 wk ahead cum death",0.85,209,216.627698077464,"INVA",2
2020-10-10,"30","1 wk ahead cum death",0.9,209,219.767403719415,"INVA",2
2020-10-10,"30","1 wk ahead cum death",0.95,209,222.635304711864,"INVA",2
2020-10-10,"30","1 wk ahead cum death",0.975,209,224.654576809804,"INVA",2
2020-10-10,"30","1 wk ahead cum death",0.99,209,227.874308651351,"INVA",2
2020-10-10,"31","1 wk ahead cum death",0.01,519,505.670345084269,"INVA",2
2020-10-10,"31","1 wk ahead cum death",0.025,519,507.505406514261,"INVA",2
2020-10-10,"31","1 wk ahead cum death",0.05,519,509.615977372857,"INVA",2
2020-10-10,"31","1 wk ahead cum death",0.1,519,511.943588452484,"INVA",2
2020-10-10,"31","1 wk ahead cum death",0.15,519,514.380236263721,"INVA",2
2020-10-10,"31","1 wk ahead cum death",0.2,519,515.849368337469,"INVA",2
2020-10-10,"31","1 wk ahead cum death",0.25,519,517.383417509753,"INVA",2
2020-10-10,"31","1 wk ahead cum death",0.3,519,518.189271331537,"INVA",2
2020-10-10,"31","1 wk ahead cum death",0.35,519,518.956295917679,"INVA",2
2020-10-10,"31","1 wk ahead cum death",0.4,519,519.723320503821,"INVA",2
2020-10-10,"31","1 wk ahead cum death",0.45,519,520.619124711333,"INVA",2
2020-10-10,"31","1 wk ahead cum death",0.5,519,521.58029547569,"INVA",2
2020-10-10,"31","1 wk ahead cum death",0.55,519,522.814636783409,"INVA",2
2020-10-10,"31","1 wk ahead cum death",0.6,519,523.553758154488,"INVA",2
2020-10-10,"31","1 wk ahead cum death",0.65,519,524.826928697851,"INVA",2
2020-10-10,"31","1 wk ahead cum death",0.7,519,526.488391597643,"INVA",2
2020-10-10,"31","1 wk ahead cum death",0.75,519,528.188683733079,"INVA",2
2020-10-10,"31","1 wk ahead cum death",0.8,519,530.6948296903,"INVA",2
2020-10-10,"31","1 wk ahead cum death",0.85,519,532.474595649193,"INVA",2
2020-10-10,"31","1 wk ahead cum death",0.9,519,536.117681553086,"INVA",2
2020-10-10,"31","1 wk ahead cum death",0.95,519,541.131339361388,"INVA",2
2020-10-10,"31","1 wk ahead cum death",0.975,519,543.982397484924,"INVA",2
2020-10-10,"31","1 wk ahead cum death",0.99,519,547.259604209154,"INVA",2
2020-10-10,"32","1 wk ahead cum death",0.01,1659,1638.36681944854,"INVA",2
2020-10-10,"32","1 wk ahead cum death",0.025,1659,1640.41839005694,"INVA",2
2020-10-10,"32","1 wk ahead cum death",0.05,1659,1645.36378510213,"INVA",2
2020-10-10,"32","1 wk ahead cum death",0.1,1659,1648.35029171237,"INVA",2
