"target_end_date","location","target","quantile","truth","value","model","window_size"
2020-11-07,"12","1 wk ahead cum death",0.4,17100,17184.0125754421,"INVA",1
2020-11-07,"12","1 wk ahead cum death",0.45,17100,17196.2171020012,"INVA",1
2020-11-07,"12","1 wk ahead cum death",0.5,17100,17213.9616604683,"INVA",1
2020-11-07,"12","1 wk ahead cum death",0.55,17100,17232.4307769821,"INVA",1
2020-11-07,"12","1 wk ahead cum death",0.6,17100,17243.0402962973,"INVA",1
2020-11-07,"12","1 wk ahead cum death",0.65,17100,17258.1811090554,"INVA",1
2020-11-07,"12","1 wk ahead cum death",0.7,17100,17279.1441516137,"INVA",1
2020-11-07,"12","1 wk ahead cum death",0.75,17100,17306.5117704252,"INVA",1
2020-11-07,"12","1 wk ahead cum death",0.8,17100,17339.8230882725,"INVA",1
2020-11-07,"12","1 wk ahead cum death",0.85,17100,17368.0861660461,"INVA",1
2020-11-07,"12","1 wk ahead cum death",0.9,17100,17400.988290486,"INVA",1
2020-11-07,"12","1 wk ahead cum death",0.95,17100,17472.8677384141,"INVA",1
2020-11-07,"12","1 wk ahead cum death",0.975,17100,17531.1635849107,"INVA",1
2020-11-07,"12","1 wk ahead cum death",0.99,17100,17612.2969965927,"INVA",1
2020-11-07,"13","1 wk ahead cum death",0.01,8647,8070.53065386747,"INVA",1
2020-11-07,"13","1 wk ahead cum death",0.025,8647,8080.71742382806,"INVA",1
2020-11-07,"13","1 wk ahead cum death",0.05,8647,8092.45745951035,"INVA",1
2020-11-07,"13","1 wk ahead cum death",0.1,8647,8106.0189893922,"INVA",1
2020-11-07,"13","1 wk ahead cum death",0.15,8647,8116.39613160254,"INVA",1
2020-11-07,"13","1 wk ahead cum death",0.2,8647,8124.61588253435,"INVA",1
2020-11-07,"13","1 wk ahead cum death",0.25,8647,8131.96688446758,"INVA",1
2020-11-07,"13","1 wk ahead cum death",0.3,8647,8138.78838963756,"INVA",1
2020-11-07,"13","1 wk ahead cum death",0.35,8647,8145.80265162868,"INVA",1
2020-11-07,"13","1 wk ahead cum death",0.4,8647,8151.32424583645,"INVA",1
2020-11-07,"13","1 wk ahead cum death",0.45,8647,8157.75281180778,"INVA",1
2020-11-07,"13","1 wk ahead cum death",0.5,8647,8164.58426814537,"INVA",1
2020-11-07,"13","1 wk ahead cum death",0.55,8647,8171.97188466713,"INVA",1
2020-11-07,"13","1 wk ahead cum death",0.6,8647,8177.36815392775,"INVA",1
2020-11-07,"13","1 wk ahead cum death",0.65,8647,8185.08983438274,"INVA",1
2020-11-07,"13","1 wk ahead cum death",0.7,8647,8192.08535577634,"INVA",1
2020-11-07,"13","1 wk ahead cum death",0.75,8647,8200.14585423314,"INVA",1
2020-11-07,"13","1 wk ahead cum death",0.8,8647,8210.97150386034,"INVA",1
2020-11-07,"13","1 wk ahead cum death",0.85,8647,8221.27427198989,"INVA",1
2020-11-07,"13","1 wk ahead cum death",0.9,8647,8233.97531021476,"INVA",1
2020-11-07,"13","1 wk ahead cum death",0.95,8647,8254.99587655008,"INVA",1
2020-11-07,"13","1 wk ahead cum death",0.975,8647,8275.57575081754,"INVA",1
2020-11-07,"13","1 wk ahead cum death",0.99,8647,8299.08331483164,"INVA",1
2020-11-07,"15","1 wk ahead cum death",0.01,220,220.535618646234,"INVA",1
2020-11-07,"15","1 wk ahead cum death",0.025,220,220.89975259894,"INVA",1
2020-11-07,"15","1 wk ahead cum death",0.05,220,221.043922374087,"INVA",1
2020-11-07,"15","1 wk ahead cum death",0.1,220,221.987393772284,"INVA",1
2020-11-07,"15","1 wk ahead cum death",0.15,220,223.048946622853,"INVA",1
2020-11-07,"15","1 wk ahead cum death",0.2,220,224.114391133335,"INVA",1
2020-11-07,"15","1 wk ahead cum death",0.25,220,224.899722103908,"INVA",1
2020-11-07,"15","1 wk ahead cum death",0.3,220,225.443232955523,"INVA",1
2020-11-07,"15","1 wk ahead cum death",0.35,220,226.792251125217,"INVA",1
2020-11-07,"15","1 wk ahead cum death",0.4,220,227.417746374086,"INVA",1
2020-11-07,"15","1 wk ahead cum death",0.45,220,228.24733597393,"INVA",1
2020-11-07,"15","1 wk ahead cum death",0.5,220,228.655676307239,"INVA",1
2020-11-07,"15","1 wk ahead cum death",0.55,220,229.522512436025,"INVA",1
2020-11-07,"15","1 wk ahead cum death",0.6,220,229.978019442132,"INVA",1
2020-11-07,"15","1 wk ahead cum death",0.65,220,231.079281192373,"INVA",1
2020-11-07,"15","1 wk ahead cum death",0.7,220,232.082418024734,"INVA",1
2020-11-07,"15","1 wk ahead cum death",0.75,220,232.827624394118,"INVA",1
2020-11-07,"15","1 wk ahead cum death",0.8,220,233.758962135801,"INVA",1
2020-11-07,"15","1 wk ahead cum death",0.85,220,234.840588464363,"INVA",1
2020-11-07,"15","1 wk ahead cum death",0.9,220,236.727158625054,"INVA",1
2020-11-07,"15","1 wk ahead cum death",0.95,220,239.842908029175,"INVA",1
2020-11-07,"15","1 wk ahead cum death",0.975,220,242.40519116305,"INVA",1
2020-11-07,"15","1 wk ahead cum death",0.99,220,244.756650792015,"INVA",1
2020-11-07,"16","1 wk ahead cum death",0.01,683,648.07105795882,"INVA",1
2020-11-07,"16","1 wk ahead cum death",0.025,683,652.087738131524,"INVA",1
2020-11-07,"16","1 wk ahead cum death",0.05,683,656.44307833195,"INVA",1
2020-11-07,"16","1 wk ahead cum death",0.1,683,663.194103772341,"INVA",1
2020-11-07,"16","1 wk ahead cum death",0.15,683,666.920921994314,"INVA",1
2020-11-07,"16","1 wk ahead cum death",0.2,683,669.217186800699,"INVA",1
2020-11-07,"16","1 wk ahead cum death",0.25,683,671.451713583091,"INVA",1
2020-11-07,"16","1 wk ahead cum death",0.3,683,673.866010929581,"INVA",1
2020-11-07,"16","1 wk ahead cum death",0.35,683,675.848461017707,"INVA",1
2020-11-07,"16","1 wk ahead cum death",0.4,683,678.692713022356,"INVA",1
2020-11-07,"16","1 wk ahead cum death",0.45,683,680.90216180137,"INVA",1
2020-11-07,"16","1 wk ahead cum death",0.5,683,682.528968067311,"INVA",1
2020-11-07,"16","1 wk ahead cum death",0.55,683,686.831515923346,"INVA",1
2020-11-07,"16","1 wk ahead cum death",0.6,683,688.671183009251,"INVA",1
2020-11-07,"16","1 wk ahead cum death",0.65,683,692.186177871745,"INVA",1
2020-11-07,"16","1 wk ahead cum death",0.7,683,695.132975825967,"INVA",1
2020-11-07,"16","1 wk ahead cum death",0.75,683,697.76654953688,"INVA",1
2020-11-07,"16","1 wk ahead cum death",0.8,683,701.076317808699,"INVA",1
2020-11-07,"16","1 wk ahead cum death",0.85,683,707.861537440192,"INVA",1
2020-11-07,"16","1 wk ahead cum death",0.9,683,714.375729755869,"INVA",1
2020-11-07,"16","1 wk ahead cum death",0.95,683,725.801910453108,"INVA",1
2020-11-07,"16","1 wk ahead cum death",0.975,683,732.841115921393,"INVA",1
2020-11-07,"16","1 wk ahead cum death",0.99,683,742.364033568874,"INVA",1
2020-11-07,"17","1 wk ahead cum death",0.01,10488,10266.3741848085,"INVA",1
2020-11-07,"17","1 wk ahead cum death",0.025,10488,10275.1966027933,"INVA",1
2020-11-07,"17","1 wk ahead cum death",0.05,10488,10287.3911178015,"INVA",1
2020-11-07,"17","1 wk ahead cum death",0.1,10488,10309.813203059,"INVA",1
2020-11-07,"17","1 wk ahead cum death",0.15,10488,10321.5678731234,"INVA",1
2020-11-07,"17","1 wk ahead cum death",0.2,10488,10330.7777342583,"INVA",1
2020-11-07,"17","1 wk ahead cum death",0.25,10488,10336.8598262565,"INVA",1
2020-11-07,"17","1 wk ahead cum death",0.3,10488,10345.5929338516,"INVA",1
2020-11-07,"17","1 wk ahead cum death",0.35,10488,10353.3317318813,"INVA",1
2020-11-07,"17","1 wk ahead cum death",0.4,10488,10363.1802265253,"INVA",1
2020-11-07,"17","1 wk ahead cum death",0.45,10488,10370.6837779919,"INVA",1
2020-11-07,"17","1 wk ahead cum death",0.5,10488,10377.9115779209,"INVA",1
2020-11-07,"17","1 wk ahead cum death",0.55,10488,10383.8130805875,"INVA",1
2020-11-07,"17","1 wk ahead cum death",0.6,10488,10392.249339249,"INVA",1
2020-11-07,"17","1 wk ahead cum death",0.65,10488,10399.1053593287,"INVA",1
2020-11-07,"17","1 wk ahead cum death",0.7,10488,10410.8195313998,"INVA",1
2020-11-07,"17","1 wk ahead cum death",0.75,10488,10420.1255282999,"INVA",1
2020-11-07,"17","1 wk ahead cum death",0.8,10488,10433.7994007087,"INVA",1
2020-11-07,"17","1 wk ahead cum death",0.85,10488,10444.9492628361,"INVA",1
2020-11-07,"17","1 wk ahead cum death",0.9,10488,10457.6663613344,"INVA",1
2020-11-07,"17","1 wk ahead cum death",0.95,10488,10486.648831844,"INVA",1
2020-11-07,"17","1 wk ahead cum death",0.975,10488,10507.7485412512,"INVA",1
2020-11-07,"17","1 wk ahead cum death",0.99,10488,10529.998716835,"INVA",1
2020-11-07,"18","1 wk ahead cum death",0.01,4592,4501.85771852296,"INVA",1
2020-11-07,"18","1 wk ahead cum death",0.025,4592,4510.9226058304,"INVA",1
2020-11-07,"18","1 wk ahead cum death",0.05,4592,4523.60174408627,"INVA",1
2020-11-07,"18","1 wk ahead cum death",0.1,4592,4535.58487998471,"INVA",1
2020-11-07,"18","1 wk ahead cum death",0.15,4592,4544.51944601805,"INVA",1
2020-11-07,"18","1 wk ahead cum death",0.2,4592,4552.95600052286,"INVA",1
2020-11-07,"18","1 wk ahead cum death",0.25,4592,4559.60291369083,"INVA",1
2020-11-07,"18","1 wk ahead cum death",0.3,4592,4566.1582799516,"INVA",1
2020-11-07,"18","1 wk ahead cum death",0.35,4592,4571.25036477496,"INVA",1
2020-11-07,"18","1 wk ahead cum death",0.4,4592,4577.3060443454,"INVA",1
2020-11-07,"18","1 wk ahead cum death",0.45,4592,4581.75855214293,"INVA",1
2020-11-07,"18","1 wk ahead cum death",0.5,4592,4587.43166716174,"INVA",1
2020-11-07,"18","1 wk ahead cum death",0.55,4592,4595.55466809278,"INVA",1
2020-11-07,"18","1 wk ahead cum death",0.6,4592,4602.5306348705,"INVA",1
2020-11-07,"18","1 wk ahead cum death",0.65,4592,4610.67321602303,"INVA",1
2020-11-07,"18","1 wk ahead cum death",0.7,4592,4616.40606413057,"INVA",1
2020-11-07,"18","1 wk ahead cum death",0.75,4592,4627.9763404097,"INVA",1
2020-11-07,"18","1 wk ahead cum death",0.8,4592,4634.39572326676,"INVA",1
2020-11-07,"18","1 wk ahead cum death",0.85,4592,4642.61601358282,"INVA",1
2020-11-07,"18","1 wk ahead cum death",0.9,4592,4654.80825951261,"INVA",1
2020-11-07,"18","1 wk ahead cum death",0.95,4592,4673.01638787881,"INVA",1
2020-11-07,"18","1 wk ahead cum death",0.975,4592,4691.77060674409,"INVA",1
2020-11-07,"18","1 wk ahead cum death",0.99,4592,4711.44526578312,"INVA",1
2020-11-07,"19","1 wk ahead cum death",0.01,1842,1770.98536495549,"INVA",1
2020-11-07,"19","1 wk ahead cum death",0.025,1842,1777.84624606562,"INVA",1
2020-11-07,"19","1 wk ahead cum death",0.05,1842,1785.45761895759,"INVA",1
2020-11-07,"19","1 wk ahead cum death",0.1,1842,1793.31519946141,"INVA",1
2020-11-07,"19","1 wk ahead cum death",0.15,1842,1801.12541292015,"INVA",1
2020-11-07,"19","1 wk ahead cum death",0.2,1842,1806.59879051941,"INVA",1
2020-11-07,"19","1 wk ahead cum death",0.25,1842,1810.87126212291,"INVA",1
2020-11-07,"19","1 wk ahead cum death",0.3,1842,1814.58838467071,"INVA",1
2020-11-07,"19","1 wk ahead cum death",0.35,1842,1817.95030299153,"INVA",1
2020-11-07,"19","1 wk ahead cum death",0.4,1842,1821.58676052725,"INVA",1
2020-11-07,"19","1 wk ahead cum death",0.45,1842,1824.57574972718,"INVA",1
2020-11-07,"19","1 wk ahead cum death",0.5,1842,1827.64941051396,"INVA",1
2020-11-07,"19","1 wk ahead cum death",0.55,1842,1831.56667763026,"INVA",1
2020-11-07,"19","1 wk ahead cum death",0.6,1842,1836.88019674734,"INVA",1
2020-11-07,"19","1 wk ahead cum death",0.65,1842,1840.64737133824,"INVA",1
2020-11-07,"19","1 wk ahead cum death",0.7,1842,1845.78156556732,"INVA",1
2020-11-07,"19","1 wk ahead cum death",0.75,1842,1851.16549219002,"INVA",1
2020-11-07,"19","1 wk ahead cum death",0.8,1842,1857.43189297283,"INVA",1
2020-11-07,"19","1 wk ahead cum death",0.85,1842,1865.61156194117,"INVA",1
2020-11-07,"19","1 wk ahead cum death",0.9,1842,1874.57353933228,"INVA",1
2020-11-07,"19","1 wk ahead cum death",0.95,1842,1887.60989807811,"INVA",1
2020-11-07,"19","1 wk ahead cum death",0.975,1842,1898.11156352111,"INVA",1
2020-11-07,"19","1 wk ahead cum death",0.99,1842,1913.98726965923,"INVA",1
2020-11-07,"20","1 wk ahead cum death",0.01,1166,1051.1750195719,"INVA",1
2020-11-07,"20","1 wk ahead cum death",0.025,1166,1057.80380001455,"INVA",1
2020-11-07,"20","1 wk ahead cum death",0.05,1166,1063.37649677819,"INVA",1
2020-11-07,"20","1 wk ahead cum death",0.1,1166,1072.98800323845,"INVA",1
2020-11-07,"20","1 wk ahead cum death",0.15,1166,1078.46048838968,"INVA",1
2020-11-07,"20","1 wk ahead cum death",0.2,1166,1083.8141310928,"INVA",1
2020-11-07,"20","1 wk ahead cum death",0.25,1166,1086.79456957619,"INVA",1
2020-11-07,"20","1 wk ahead cum death",0.3,1166,1089.98284544554,"INVA",1
2020-11-07,"20","1 wk ahead cum death",0.35,1166,1092.93863306472,"INVA",1
2020-11-07,"20","1 wk ahead cum death",0.4,1166,1096.11958345213,"INVA",1
2020-11-07,"20","1 wk ahead cum death",0.45,1166,1098.86282571811,"INVA",1
2020-11-07,"20","1 wk ahead cum death",0.5,1166,1102.06968892741,"INVA",1
2020-11-07,"20","1 wk ahead cum death",0.55,1166,1106.08106836413,"INVA",1
2020-11-07,"20","1 wk ahead cum death",0.6,1166,1109.71543286746,"INVA",1
2020-11-07,"20","1 wk ahead cum death",0.65,1166,1113.44571735107,"INVA",1
2020-11-07,"20","1 wk ahead cum death",0.7,1166,1117.33314263059,"INVA",1
2020-11-07,"20","1 wk ahead cum death",0.75,1166,1120.66152076347,"INVA",1
2020-11-07,"20","1 wk ahead cum death",0.8,1166,1126.61509971452,"INVA",1
2020-11-07,"20","1 wk ahead cum death",0.85,1166,1133.36377113333,"INVA",1
2020-11-07,"20","1 wk ahead cum death",0.9,1166,1140.90762468335,"INVA",1
2020-11-07,"20","1 wk ahead cum death",0.95,1166,1154.6550947777,"INVA",1
2020-11-07,"20","1 wk ahead cum death",0.975,1166,1166.33082233596,"INVA",1
2020-11-07,"20","1 wk ahead cum death",0.99,1166,1182.27783779232,"INVA",1
2020-11-07,"21","1 wk ahead cum death",0.01,1561,1534.60458762214,"INVA",1
2020-11-07,"21","1 wk ahead cum death",0.025,1561,1540.0826559869,"INVA",1
2020-11-07,"21","1 wk ahead cum death",0.05,1561,1546.10581144297,"INVA",1
2020-11-07,"21","1 wk ahead cum death",0.1,1561,1552.83103457815,"INVA",1
2020-11-07,"21","1 wk ahead cum death",0.15,1561,1557.2838193834,"INVA",1
2020-11-07,"21","1 wk ahead cum death",0.2,1561,1561.55588296833,"INVA",1
2020-11-07,"21","1 wk ahead cum death",0.25,1561,1564.77486648431,"INVA",1
2020-11-07,"21","1 wk ahead cum death",0.3,1561,1567.63585252827,"INVA",1
2020-11-07,"21","1 wk ahead cum death",0.35,1561,1570.96050576568,"INVA",1
2020-11-07,"21","1 wk ahead cum death",0.4,1561,1574.56441568486,"INVA",1
2020-11-07,"21","1 wk ahead cum death",0.45,1561,1578.14410717752,"INVA",1
2020-11-07,"21","1 wk ahead cum death",0.5,1561,1580.28393246573,"INVA",1
2020-11-07,"21","1 wk ahead cum death",0.55,1561,1582.72935804988,"INVA",1
2020-11-07,"21","1 wk ahead cum death",0.6,1561,1585.99855465924,"INVA",1
2020-11-07,"21","1 wk ahead cum death",0.65,1561,1589.4075595571,"INVA",1
2020-11-07,"21","1 wk ahead cum death",0.7,1561,1591.92206142165,"INVA",1
2020-11-07,"21","1 wk ahead cum death",0.75,1561,1595.29318094957,"INVA",1
2020-11-07,"21","1 wk ahead cum death",0.8,1561,1600.10907172912,"INVA",1
2020-11-07,"21","1 wk ahead cum death",0.85,1561,1605.2554152633,"INVA",1
2020-11-07,"21","1 wk ahead cum death",0.9,1561,1612.94556236688,"INVA",1
2020-11-07,"21","1 wk ahead cum death",0.95,1561,1623.77242085981,"INVA",1
2020-11-07,"21","1 wk ahead cum death",0.975,1561,1638.29071974467,"INVA",1
2020-11-07,"21","1 wk ahead cum death",0.99,1561,1651.3789881101,"INVA",1
2020-11-07,"22","1 wk ahead cum death",0.01,6016,5958.23469860203,"INVA",1
2020-11-07,"22","1 wk ahead cum death",0.025,6016,5963.18291628599,"INVA",1
2020-11-07,"22","1 wk ahead cum death",0.05,6016,5967.81600363111,"INVA",1
2020-11-07,"22","1 wk ahead cum death",0.1,6016,5973.15605544588,"INVA",1
2020-11-07,"22","1 wk ahead cum death",0.15,6016,5976.96353694559,"INVA",1
2020-11-07,"22","1 wk ahead cum death",0.2,6016,5980.19925345506,"INVA",1
2020-11-07,"22","1 wk ahead cum death",0.25,6016,5983.38995074524,"INVA",1
2020-11-07,"22","1 wk ahead cum death",0.3,6016,5985.59377162196,"INVA",1
2020-11-07,"22","1 wk ahead cum death",0.35,6016,5988.31611790537,"INVA",1
2020-11-07,"22","1 wk ahead cum death",0.4,6016,5991.42581988619,"INVA",1
2020-11-07,"22","1 wk ahead cum death",0.45,6016,5994.61930576138,"INVA",1
2020-11-07,"22","1 wk ahead cum death",0.5,6016,5996.93143888789,"INVA",1
2020-11-07,"22","1 wk ahead cum death",0.55,6016,6000.04317013905,"INVA",1
2020-11-07,"22","1 wk ahead cum death",0.6,6016,6005.80475100344,"INVA",1
2020-11-07,"22","1 wk ahead cum death",0.65,6016,6009.40319861592,"INVA",1
2020-11-07,"22","1 wk ahead cum death",0.7,6016,6014.07235582188,"INVA",1
2020-11-07,"22","1 wk ahead cum death",0.75,6016,6017.21959081149,"INVA",1
2020-11-07,"22","1 wk ahead cum death",0.8,6016,6022.29836253332,"INVA",1
2020-11-07,"22","1 wk ahead cum death",0.85,6016,6030.10657123481,"INVA",1
2020-11-07,"22","1 wk ahead cum death",0.9,6016,6036.07344556861,"INVA",1
2020-11-07,"22","1 wk ahead cum death",0.95,6016,6051.8534386538,"INVA",1
2020-11-07,"22","1 wk ahead cum death",0.975,6016,6062.3527570941,"INVA",1
2020-11-07,"22","1 wk ahead cum death",0.99,6016,6074.87332818622,"INVA",1
2020-11-07,"23","1 wk ahead cum death",0.01,151,147.002894200667,"INVA",1
2020-11-07,"23","1 wk ahead cum death",0.025,151,147.002894200667,"INVA",1
2020-11-07,"23","1 wk ahead cum death",0.05,151,147.002894200667,"INVA",1
2020-11-07,"23","1 wk ahead cum death",0.1,151,147.367028153374,"INVA",1
2020-11-07,"23","1 wk ahead cum death",0.15,151,147.408809526476,"INVA",1
2020-11-07,"23","1 wk ahead cum death",0.2,151,147.472899667999,"INVA",1
2020-11-07,"23","1 wk ahead cum death",0.25,151,147.527378964249,"INVA",1
2020-11-07,"23","1 wk ahead cum death",0.3,151,147.784844173249,"INVA",1
2020-11-07,"23","1 wk ahead cum death",0.35,151,148.229254690704,"INVA",1
2020-11-07,"23","1 wk ahead cum death",0.4,151,148.308906750336,"INVA",1
2020-11-07,"23","1 wk ahead cum death",0.45,151,148.417422999803,"INVA",1
2020-11-07,"23","1 wk ahead cum death",0.5,151,148.522760424403,"INVA",1
2020-11-07,"23","1 wk ahead cum death",0.55,151,148.633216566776,"INVA",1
2020-11-07,"23","1 wk ahead cum death",0.6,151,149.078762800823,"INVA",1
2020-11-07,"23","1 wk ahead cum death",0.65,151,149.199848388633,"INVA",1
2020-11-07,"23","1 wk ahead cum death",0.7,151,149.324178136294,"INVA",1
2020-11-07,"23","1 wk ahead cum death",0.75,151,149.846871835609,"INVA",1
