"target_end_date","location","target","quantile","truth","value","model","window_size"
2020-10-31,"34","1 wk ahead cum death",0.4,16350,16345.7932423118,"V3_iter",4
2020-10-31,"34","1 wk ahead cum death",0.45,16350,16348.4221142407,"V3_iter",4
2020-10-31,"34","1 wk ahead cum death",0.5,16350,16350.67154743,"V3_iter",4
2020-10-31,"34","1 wk ahead cum death",0.55,16350,16353.3424604298,"V3_iter",4
2020-10-31,"34","1 wk ahead cum death",0.6,16350,16355.8998268199,"V3_iter",4
2020-10-31,"34","1 wk ahead cum death",0.65,16350,16359.5856655978,"V3_iter",4
2020-10-31,"34","1 wk ahead cum death",0.7,16350,16363.2512459302,"V3_iter",4
2020-10-31,"34","1 wk ahead cum death",0.75,16350,16366.93082082,"V3_iter",4
2020-10-31,"34","1 wk ahead cum death",0.8,16350,16371.7103791036,"V3_iter",4
2020-10-31,"34","1 wk ahead cum death",0.85,16350,16377.432715831,"V3_iter",4
2020-10-31,"34","1 wk ahead cum death",0.9,16350,16384.7781641317,"V3_iter",4
2020-10-31,"34","1 wk ahead cum death",0.95,16350,16397.7467165965,"V3_iter",4
2020-10-31,"34","1 wk ahead cum death",0.975,16350,16406.735721449,"V3_iter",4
2020-10-31,"34","1 wk ahead cum death",0.99,16350,16419.410015428,"V3_iter",4
2020-10-31,"35","1 wk ahead cum death",0.01,1018,982.655671217247,"V3_iter",4
2020-10-31,"35","1 wk ahead cum death",0.025,1018,984.628729109958,"V3_iter",4
2020-10-31,"35","1 wk ahead cum death",0.05,1018,986.8328362302,"V3_iter",4
2020-10-31,"35","1 wk ahead cum death",0.1,1018,990.255600786368,"V3_iter",4
2020-10-31,"35","1 wk ahead cum death",0.15,1018,992.990473363629,"V3_iter",4
2020-10-31,"35","1 wk ahead cum death",0.2,1018,994.904633078015,"V3_iter",4
2020-10-31,"35","1 wk ahead cum death",0.25,1018,996.39882672933,"V3_iter",4
2020-10-31,"35","1 wk ahead cum death",0.3,1018,998.493996028933,"V3_iter",4
2020-10-31,"35","1 wk ahead cum death",0.35,1018,999.985790357033,"V3_iter",4
2020-10-31,"35","1 wk ahead cum death",0.4,1018,1001.35906953431,"V3_iter",4
2020-10-31,"35","1 wk ahead cum death",0.45,1018,1003.35015385455,"V3_iter",4
2020-10-31,"35","1 wk ahead cum death",0.5,1018,1005.01753853098,"V3_iter",4
2020-10-31,"35","1 wk ahead cum death",0.55,1018,1006.54069157861,"V3_iter",4
2020-10-31,"35","1 wk ahead cum death",0.6,1018,1008.05991491412,"V3_iter",4
2020-10-31,"35","1 wk ahead cum death",0.65,1018,1010.26820294453,"V3_iter",4
2020-10-31,"35","1 wk ahead cum death",0.7,1018,1012.13743553472,"V3_iter",4
2020-10-31,"35","1 wk ahead cum death",0.75,1018,1014.28177504372,"V3_iter",4
2020-10-31,"35","1 wk ahead cum death",0.8,1018,1017.37897015547,"V3_iter",4
2020-10-31,"35","1 wk ahead cum death",0.85,1018,1020.24902840341,"V3_iter",4
2020-10-31,"35","1 wk ahead cum death",0.9,1018,1024.73927840765,"V3_iter",4
2020-10-31,"35","1 wk ahead cum death",0.95,1018,1031.41011343182,"V3_iter",4
2020-10-31,"35","1 wk ahead cum death",0.975,1018,1036.29494557111,"V3_iter",4
2020-10-31,"35","1 wk ahead cum death",0.99,1018,1043.15378026534,"V3_iter",4
2020-10-31,"36","1 wk ahead cum death",0.01,33730,33461.2543369005,"V3_iter",4
2020-10-31,"36","1 wk ahead cum death",0.025,33730,33464.6112574078,"V3_iter",4
2020-10-31,"36","1 wk ahead cum death",0.05,33730,33467.6657048873,"V3_iter",4
2020-10-31,"36","1 wk ahead cum death",0.1,33730,33471.7781240791,"V3_iter",4
2020-10-31,"36","1 wk ahead cum death",0.15,33730,33476.6818123812,"V3_iter",4
2020-10-31,"36","1 wk ahead cum death",0.2,33730,33481.4581897376,"V3_iter",4
2020-10-31,"36","1 wk ahead cum death",0.25,33730,33485.6522448127,"V3_iter",4
2020-10-31,"36","1 wk ahead cum death",0.3,33730,33489.7785960829,"V3_iter",4
2020-10-31,"36","1 wk ahead cum death",0.35,33730,33493.2778353508,"V3_iter",4
2020-10-31,"36","1 wk ahead cum death",0.4,33730,33497.3645629196,"V3_iter",4
2020-10-31,"36","1 wk ahead cum death",0.45,33730,33500.8718685426,"V3_iter",4
2020-10-31,"36","1 wk ahead cum death",0.5,33730,33503.9499953234,"V3_iter",4
2020-10-31,"36","1 wk ahead cum death",0.55,33730,33507.4439691934,"V3_iter",4
2020-10-31,"36","1 wk ahead cum death",0.6,33730,33511.0694670344,"V3_iter",4
2020-10-31,"36","1 wk ahead cum death",0.65,33730,33515.2193260124,"V3_iter",4
2020-10-31,"36","1 wk ahead cum death",0.7,33730,33520.6113431681,"V3_iter",4
2020-10-31,"36","1 wk ahead cum death",0.75,33730,33525.0083070745,"V3_iter",4
2020-10-31,"36","1 wk ahead cum death",0.8,33730,33529.8627545086,"V3_iter",4
2020-10-31,"36","1 wk ahead cum death",0.85,33730,33537.2979674205,"V3_iter",4
2020-10-31,"36","1 wk ahead cum death",0.9,33730,33545.8794842008,"V3_iter",4
2020-10-31,"36","1 wk ahead cum death",0.95,33730,33558.864838816,"V3_iter",4
2020-10-31,"36","1 wk ahead cum death",0.975,33730,33570.6208149203,"V3_iter",4
2020-10-31,"36","1 wk ahead cum death",0.99,33730,33581.3624044365,"V3_iter",4
2020-10-31,"37","1 wk ahead cum death",0.01,4378,4257.10843007002,"V3_iter",4
2020-10-31,"37","1 wk ahead cum death",0.025,4378,4265.38162838055,"V3_iter",4
2020-10-31,"37","1 wk ahead cum death",0.05,4378,4275.90169396886,"V3_iter",4
2020-10-31,"37","1 wk ahead cum death",0.1,4378,4286.2572654279,"V3_iter",4
2020-10-31,"37","1 wk ahead cum death",0.15,4378,4296.66224481156,"V3_iter",4
2020-10-31,"37","1 wk ahead cum death",0.2,4378,4305.18432163211,"V3_iter",4
2020-10-31,"37","1 wk ahead cum death",0.25,4378,4312.9022793456,"V3_iter",4
2020-10-31,"37","1 wk ahead cum death",0.3,4378,4319.39707283706,"V3_iter",4
2020-10-31,"37","1 wk ahead cum death",0.35,4378,4325.31124500784,"V3_iter",4
2020-10-31,"37","1 wk ahead cum death",0.4,4378,4331.12269003932,"V3_iter",4
2020-10-31,"37","1 wk ahead cum death",0.45,4378,4336.56239443846,"V3_iter",4
2020-10-31,"37","1 wk ahead cum death",0.5,4378,4342.69313910845,"V3_iter",4
2020-10-31,"37","1 wk ahead cum death",0.55,4378,4348.59749922142,"V3_iter",4
2020-10-31,"37","1 wk ahead cum death",0.6,4378,4354.0997762987,"V3_iter",4
2020-10-31,"37","1 wk ahead cum death",0.65,4378,4360.65134780142,"V3_iter",4
2020-10-31,"37","1 wk ahead cum death",0.7,4378,4367.33630388082,"V3_iter",4
2020-10-31,"37","1 wk ahead cum death",0.75,4378,4374.33714641821,"V3_iter",4
2020-10-31,"37","1 wk ahead cum death",0.8,4378,4382.00210773028,"V3_iter",4
2020-10-31,"37","1 wk ahead cum death",0.85,4378,4392.0089883964,"V3_iter",4
2020-10-31,"37","1 wk ahead cum death",0.9,4378,4405.98159958774,"V3_iter",4
2020-10-31,"37","1 wk ahead cum death",0.95,4378,4423.69552837685,"V3_iter",4
2020-10-31,"37","1 wk ahead cum death",0.975,4378,4443.3374914829,"V3_iter",4
2020-10-31,"37","1 wk ahead cum death",0.99,4378,4465.52174380403,"V3_iter",4
2020-10-31,"38","1 wk ahead cum death",0.01,524,484.919810393569,"V3_iter",4
2020-10-31,"38","1 wk ahead cum death",0.025,524,488.918732014387,"V3_iter",4
2020-10-31,"38","1 wk ahead cum death",0.05,524,493.087257810633,"V3_iter",4
2020-10-31,"38","1 wk ahead cum death",0.1,524,497.839984979566,"V3_iter",4
2020-10-31,"38","1 wk ahead cum death",0.15,524,500.648390621857,"V3_iter",4
2020-10-31,"38","1 wk ahead cum death",0.2,524,503.425908148935,"V3_iter",4
2020-10-31,"38","1 wk ahead cum death",0.25,524,505.635452623804,"V3_iter",4
2020-10-31,"38","1 wk ahead cum death",0.3,524,508.166748479992,"V3_iter",4
2020-10-31,"38","1 wk ahead cum death",0.35,524,510.190647067111,"V3_iter",4
2020-10-31,"38","1 wk ahead cum death",0.4,524,512.12204178002,"V3_iter",4
2020-10-31,"38","1 wk ahead cum death",0.45,524,513.999274980051,"V3_iter",4
2020-10-31,"38","1 wk ahead cum death",0.5,524,515.928964310339,"V3_iter",4
2020-10-31,"38","1 wk ahead cum death",0.55,524,517.88046666394,"V3_iter",4
2020-10-31,"38","1 wk ahead cum death",0.6,524,519.855650987449,"V3_iter",4
2020-10-31,"38","1 wk ahead cum death",0.65,524,522.338980177574,"V3_iter",4
2020-10-31,"38","1 wk ahead cum death",0.7,524,525.382335116862,"V3_iter",4
2020-10-31,"38","1 wk ahead cum death",0.75,524,527.529663928272,"V3_iter",4
2020-10-31,"38","1 wk ahead cum death",0.8,524,530.666996493168,"V3_iter",4
2020-10-31,"38","1 wk ahead cum death",0.85,524,533.951547006695,"V3_iter",4
2020-10-31,"38","1 wk ahead cum death",0.9,524,538.723281686254,"V3_iter",4
2020-10-31,"38","1 wk ahead cum death",0.95,524,545.919457778628,"V3_iter",4
2020-10-31,"38","1 wk ahead cum death",0.975,524,552.651800114203,"V3_iter",4
2020-10-31,"38","1 wk ahead cum death",0.99,524,559.794538724648,"V3_iter",4
2020-10-31,"39","1 wk ahead cum death",0.01,5301,5269.96429571006,"V3_iter",4
2020-10-31,"39","1 wk ahead cum death",0.025,5301,5275.19709047121,"V3_iter",4
2020-10-31,"39","1 wk ahead cum death",0.05,5301,5280.39313976605,"V3_iter",4
2020-10-31,"39","1 wk ahead cum death",0.1,5301,5288.1428457591,"V3_iter",4
2020-10-31,"39","1 wk ahead cum death",0.15,5301,5295.49388657066,"V3_iter",4
2020-10-31,"39","1 wk ahead cum death",0.2,5301,5302.00130695313,"V3_iter",4
2020-10-31,"39","1 wk ahead cum death",0.25,5301,5309.12239176588,"V3_iter",4
2020-10-31,"39","1 wk ahead cum death",0.3,5301,5315.39610694322,"V3_iter",4
2020-10-31,"39","1 wk ahead cum death",0.35,5301,5321.10117814432,"V3_iter",4
2020-10-31,"39","1 wk ahead cum death",0.4,5301,5326.63904743189,"V3_iter",4
2020-10-31,"39","1 wk ahead cum death",0.45,5301,5332.07602213776,"V3_iter",4
2020-10-31,"39","1 wk ahead cum death",0.5,5301,5337.54560879876,"V3_iter",4
2020-10-31,"39","1 wk ahead cum death",0.55,5301,5343.62028951805,"V3_iter",4
2020-10-31,"39","1 wk ahead cum death",0.6,5301,5350.066064763,"V3_iter",4
2020-10-31,"39","1 wk ahead cum death",0.65,5301,5356.11793400072,"V3_iter",4
2020-10-31,"39","1 wk ahead cum death",0.7,5301,5363.90931858855,"V3_iter",4
2020-10-31,"39","1 wk ahead cum death",0.75,5301,5372.62087851336,"V3_iter",4
2020-10-31,"39","1 wk ahead cum death",0.8,5301,5381.90862597118,"V3_iter",4
2020-10-31,"39","1 wk ahead cum death",0.85,5301,5393.41344809613,"V3_iter",4
2020-10-31,"39","1 wk ahead cum death",0.9,5301,5405.67516104042,"V3_iter",4
2020-10-31,"39","1 wk ahead cum death",0.95,5301,5424.20679669941,"V3_iter",4
2020-10-31,"39","1 wk ahead cum death",0.975,5301,5440.1806841358,"V3_iter",4
2020-10-31,"39","1 wk ahead cum death",0.99,5301,5461.87604904866,"V3_iter",4
2020-10-31,"40","1 wk ahead cum death",0.01,1337,1284.06338220834,"V3_iter",4
2020-10-31,"40","1 wk ahead cum death",0.025,1337,1288.11727764959,"V3_iter",4
2020-10-31,"40","1 wk ahead cum death",0.05,1337,1292.4806268432,"V3_iter",4
2020-10-31,"40","1 wk ahead cum death",0.1,1337,1297.72713414463,"V3_iter",4
2020-10-31,"40","1 wk ahead cum death",0.15,1337,1301.55316598845,"V3_iter",4
2020-10-31,"40","1 wk ahead cum death",0.2,1337,1304.32637825206,"V3_iter",4
2020-10-31,"40","1 wk ahead cum death",0.25,1337,1307.10757327347,"V3_iter",4
2020-10-31,"40","1 wk ahead cum death",0.3,1337,1308.9696261965,"V3_iter",4
2020-10-31,"40","1 wk ahead cum death",0.35,1337,1311.26355152599,"V3_iter",4
2020-10-31,"40","1 wk ahead cum death",0.4,1337,1313.64434412403,"V3_iter",4
2020-10-31,"40","1 wk ahead cum death",0.45,1337,1315.75029530217,"V3_iter",4
2020-10-31,"40","1 wk ahead cum death",0.5,1337,1318.35801607634,"V3_iter",4
2020-10-31,"40","1 wk ahead cum death",0.55,1337,1321.14343544355,"V3_iter",4
2020-10-31,"40","1 wk ahead cum death",0.6,1337,1323.33954885482,"V3_iter",4
2020-10-31,"40","1 wk ahead cum death",0.65,1337,1326.44839633945,"V3_iter",4
2020-10-31,"40","1 wk ahead cum death",0.7,1337,1329.21208613696,"V3_iter",4
2020-10-31,"40","1 wk ahead cum death",0.75,1337,1332.15155741338,"V3_iter",4
2020-10-31,"40","1 wk ahead cum death",0.8,1337,1335.55774686903,"V3_iter",4
2020-10-31,"40","1 wk ahead cum death",0.85,1337,1341.10550810663,"V3_iter",4
2020-10-31,"40","1 wk ahead cum death",0.9,1337,1346.33861026599,"V3_iter",4
2020-10-31,"40","1 wk ahead cum death",0.95,1337,1354.09062056269,"V3_iter",4
2020-10-31,"40","1 wk ahead cum death",0.975,1337,1361.68791178864,"V3_iter",4
2020-10-31,"40","1 wk ahead cum death",0.99,1337,1369.56473154343,"V3_iter",4
2020-10-31,"41","1 wk ahead cum death",0.01,689,663.59754844134,"V3_iter",4
2020-10-31,"41","1 wk ahead cum death",0.025,689,665.534287350015,"V3_iter",4
2020-10-31,"41","1 wk ahead cum death",0.05,689,667.214438126714,"V3_iter",4
2020-10-31,"41","1 wk ahead cum death",0.1,689,669.82857333824,"V3_iter",4
2020-10-31,"41","1 wk ahead cum death",0.15,689,671.327215790474,"V3_iter",4
2020-10-31,"41","1 wk ahead cum death",0.2,689,672.770774437788,"V3_iter",4
2020-10-31,"41","1 wk ahead cum death",0.25,689,674.432779835818,"V3_iter",4
2020-10-31,"41","1 wk ahead cum death",0.3,689,675.800475793333,"V3_iter",4
2020-10-31,"41","1 wk ahead cum death",0.35,689,676.960865249673,"V3_iter",4
2020-10-31,"41","1 wk ahead cum death",0.4,689,678.205834910067,"V3_iter",4
2020-10-31,"41","1 wk ahead cum death",0.45,689,679.542657875159,"V3_iter",4
2020-10-31,"41","1 wk ahead cum death",0.5,689,680.620472292518,"V3_iter",4
2020-10-31,"41","1 wk ahead cum death",0.55,689,681.855825480931,"V3_iter",4
2020-10-31,"41","1 wk ahead cum death",0.6,689,682.942523572226,"V3_iter",4
2020-10-31,"41","1 wk ahead cum death",0.65,689,684.439619611547,"V3_iter",4
2020-10-31,"41","1 wk ahead cum death",0.7,689,686.252604105137,"V3_iter",4
2020-10-31,"41","1 wk ahead cum death",0.75,689,687.931314945815,"V3_iter",4
2020-10-31,"41","1 wk ahead cum death",0.8,689,689.614415519814,"V3_iter",4
2020-10-31,"41","1 wk ahead cum death",0.85,689,691.68291555273,"V3_iter",4
2020-10-31,"41","1 wk ahead cum death",0.9,689,694.279975153965,"V3_iter",4
2020-10-31,"41","1 wk ahead cum death",0.95,689,699.271940134961,"V3_iter",4
2020-10-31,"41","1 wk ahead cum death",0.975,689,704.588771772533,"V3_iter",4
2020-10-31,"41","1 wk ahead cum death",0.99,689,710.59078499916,"V3_iter",4
2020-10-31,"42","1 wk ahead cum death",0.01,8800,8732.41984622077,"V3_iter",4
2020-10-31,"42","1 wk ahead cum death",0.025,8800,8743.66056393069,"V3_iter",4
2020-10-31,"42","1 wk ahead cum death",0.05,8800,8753.33963996283,"V3_iter",4
2020-10-31,"42","1 wk ahead cum death",0.1,8800,8765.45813182963,"V3_iter",4
2020-10-31,"42","1 wk ahead cum death",0.15,8800,8773.20554709939,"V3_iter",4
2020-10-31,"42","1 wk ahead cum death",0.2,8800,8779.6367952393,"V3_iter",4
2020-10-31,"42","1 wk ahead cum death",0.25,8800,8787.18847562346,"V3_iter",4
2020-10-31,"42","1 wk ahead cum death",0.3,8800,8792.82047226989,"V3_iter",4
2020-10-31,"42","1 wk ahead cum death",0.35,8800,8797.74165935856,"V3_iter",4
2020-10-31,"42","1 wk ahead cum death",0.4,8800,8802.98710031738,"V3_iter",4
2020-10-31,"42","1 wk ahead cum death",0.45,8800,8808.29662829598,"V3_iter",4
2020-10-31,"42","1 wk ahead cum death",0.5,8800,8814.56524049225,"V3_iter",4
2020-10-31,"42","1 wk ahead cum death",0.55,8800,8820.14126472199,"V3_iter",4
2020-10-31,"42","1 wk ahead cum death",0.6,8800,8826.4407626443,"V3_iter",4
2020-10-31,"42","1 wk ahead cum death",0.65,8800,8831.45441178508,"V3_iter",4
2020-10-31,"42","1 wk ahead cum death",0.7,8800,8838.09579698862,"V3_iter",4
2020-10-31,"42","1 wk ahead cum death",0.75,8800,8845.17652347948,"V3_iter",4
2020-10-31,"42","1 wk ahead cum death",0.8,8800,8854.03156476005,"V3_iter",4
2020-10-31,"42","1 wk ahead cum death",0.85,8800,8862.66379840582,"V3_iter",4
2020-10-31,"42","1 wk ahead cum death",0.9,8800,8875.60887293877,"V3_iter",4
2020-10-31,"42","1 wk ahead cum death",0.95,8800,8894.29869018531,"V3_iter",4
2020-10-31,"42","1 wk ahead cum death",0.975,8800,8910.3540190813,"V3_iter",4
2020-10-31,"42","1 wk ahead cum death",0.99,8800,8931.9512217104,"V3_iter",4
2020-10-31,"44","1 wk ahead cum death",0.01,1201,1184.45098600286,"V3_iter",4
2020-10-31,"44","1 wk ahead cum death",0.025,1201,1186.79554708747,"V3_iter",4
2020-10-31,"44","1 wk ahead cum death",0.05,1201,1188.87879236076,"V3_iter",4
2020-10-31,"44","1 wk ahead cum death",0.1,1201,1191.47781171189,"V3_iter",4
2020-10-31,"44","1 wk ahead cum death",0.15,1201,1193.65276160042,"V3_iter",4
2020-10-31,"44","1 wk ahead cum death",0.2,1201,1195.21103962609,"V3_iter",4
2020-10-31,"44","1 wk ahead cum death",0.25,1201,1196.64581230831,"V3_iter",4
2020-10-31,"44","1 wk ahead cum death",0.3,1201,1198.21410940324,"V3_iter",4
2020-10-31,"44","1 wk ahead cum death",0.35,1201,1199.73211620014,"V3_iter",4
2020-10-31,"44","1 wk ahead cum death",0.4,1201,1201.25334035057,"V3_iter",4
2020-10-31,"44","1 wk ahead cum death",0.45,1201,1203.0924047434,"V3_iter",4
2020-10-31,"44","1 wk ahead cum death",0.5,1201,1204.45376233369,"V3_iter",4
2020-10-31,"44","1 wk ahead cum death",0.55,1201,1206.27257603638,"V3_iter",4
2020-10-31,"44","1 wk ahead cum death",0.6,1201,1208.17954376234,"V3_iter",4
2020-10-31,"44","1 wk ahead cum death",0.65,1201,1210.36751329924,"V3_iter",4
2020-10-31,"44","1 wk ahead cum death",0.7,1201,1212.71854207743,"V3_iter",4
2020-10-31,"44","1 wk ahead cum death",0.75,1201,1215.06906475921,"V3_iter",4
2020-10-31,"44","1 wk ahead cum death",0.8,1201,1218.0058768693,"V3_iter",4
2020-10-31,"44","1 wk ahead cum death",0.85,1201,1221.83326457536,"V3_iter",4
2020-10-31,"44","1 wk ahead cum death",0.9,1201,1228.3778171987,"V3_iter",4
2020-10-31,"44","1 wk ahead cum death",0.95,1201,1239.39992196104,"V3_iter",4
2020-10-31,"44","1 wk ahead cum death",0.975,1201,1251.94193982026,"V3_iter",4
2020-10-31,"44","1 wk ahead cum death",0.99,1201,1269.00175846282,"V3_iter",4
2020-10-31,"45","1 wk ahead cum death",0.01,3935,3858.41731030642,"V3_iter",4
2020-10-31,"45","1 wk ahead cum death",0.025,3935,3863.51521366914,"V3_iter",4
2020-10-31,"45","1 wk ahead cum death",0.05,3935,3869.61434884381,"V3_iter",4
2020-10-31,"45","1 wk ahead cum death",0.1,3935,3878.18751142251,"V3_iter",4
2020-10-31,"45","1 wk ahead cum death",0.15,3935,3884.10508658242,"V3_iter",4
2020-10-31,"45","1 wk ahead cum death",0.2,3935,3887.77494287203,"V3_iter",4
2020-10-31,"45","1 wk ahead cum death",0.25,3935,3893.33215182378,"V3_iter",4
2020-10-31,"45","1 wk ahead cum death",0.3,3935,3897.66241073833,"V3_iter",4
2020-10-31,"45","1 wk ahead cum death",0.35,3935,3902.38523604976,"V3_iter",4
2020-10-31,"45","1 wk ahead cum death",0.4,3935,3906.18034424576,"V3_iter",4
2020-10-31,"45","1 wk ahead cum death",0.45,3935,3910.42473529353,"V3_iter",4
2020-10-31,"45","1 wk ahead cum death",0.5,3935,3913.68367902413,"V3_iter",4
2020-10-31,"45","1 wk ahead cum death",0.55,3935,3917.30515992519,"V3_iter",4
2020-10-31,"45","1 wk ahead cum death",0.6,3935,3921.02313771657,"V3_iter",4
2020-10-31,"45","1 wk ahead cum death",0.65,3935,3925.98290737568,"V3_iter",4
2020-10-31,"45","1 wk ahead cum death",0.7,3935,3930.48347361241,"V3_iter",4
2020-10-31,"45","1 wk ahead cum death",0.75,3935,3937.20968677513,"V3_iter",4
2020-10-31,"45","1 wk ahead cum death",0.8,3935,3943.12392465331,"V3_iter",4
2020-10-31,"45","1 wk ahead cum death",0.85,3935,3949.96072805568,"V3_iter",4
2020-10-31,"45","1 wk ahead cum death",0.9,3935,3959.54299319637,"V3_iter",4
2020-10-31,"45","1 wk ahead cum death",0.95,3935,3972.37698813314,"V3_iter",4
2020-10-31,"45","1 wk ahead cum death",0.975,3935,3983.87110888978,"V3_iter",4
2020-10-31,"45","1 wk ahead cum death",0.99,3935,3995.43805167552,"V3_iter",4
2020-10-31,"46","1 wk ahead cum death",0.01,425,400.231785985031,"V3_iter",4
2020-10-31,"46","1 wk ahead cum death",0.025,425,403.288589560525,"V3_iter",4
2020-10-31,"46","1 wk ahead cum death",0.05,425,405.826084198848,"V3_iter",4
2020-10-31,"46","1 wk ahead cum death",0.1,425,409.162847691521,"V3_iter",4
2020-10-31,"46","1 wk ahead cum death",0.15,425,411.671987125317,"V3_iter",4
2020-10-31,"46","1 wk ahead cum death",0.2,425,413.373074845765,"V3_iter",4
2020-10-31,"46","1 wk ahead cum death",0.25,425,415.451052137444,"V3_iter",4
2020-10-31,"46","1 wk ahead cum death",0.3,425,417.185404092887,"V3_iter",4
2020-10-31,"46","1 wk ahead cum death",0.35,425,419.112705966448,"V3_iter",4
2020-10-31,"46","1 wk ahead cum death",0.4,425,420.617985239535,"V3_iter",4
2020-10-31,"46","1 wk ahead cum death",0.45,425,422.22386864642,"V3_iter",4
2020-10-31,"46","1 wk ahead cum death",0.5,425,424.18465104271,"V3_iter",4
2020-10-31,"46","1 wk ahead cum death",0.55,425,425.69335228774,"V3_iter",4
2020-10-31,"46","1 wk ahead cum death",0.6,425,427.665298325548,"V3_iter",4
2020-10-31,"46","1 wk ahead cum death",0.65,425,429.945782803675,"V3_iter",4
2020-10-31,"46","1 wk ahead cum death",0.7,425,432.034745195641,"V3_iter",4
2020-10-31,"46","1 wk ahead cum death",0.75,425,434.804224012993,"V3_iter",4
2020-10-31,"46","1 wk ahead cum death",0.8,425,437.447499133945,"V3_iter",4
2020-10-31,"46","1 wk ahead cum death",0.85,425,440.944987469394,"V3_iter",4
2020-10-31,"46","1 wk ahead cum death",0.9,425,444.702284928838,"V3_iter",4
2020-10-31,"46","1 wk ahead cum death",0.95,425,451.47179104395,"V3_iter",4
2020-10-31,"46","1 wk ahead cum death",0.975,425,457.449045221958,"V3_iter",4
2020-10-31,"46","1 wk ahead cum death",0.99,425,468.993721771495,"V3_iter",4
2020-10-31,"47","1 wk ahead cum death",0.01,3353,3235.43047431388,"V3_iter",4
