"target_end_date","location","target","model","location_name","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis"
2020-10-10,"20","1 wk ahead cum death","YYG-ParamSearch","Kansas",45.867185407222,2.52372931440011,33.3359095804366,0,35.8596388948367
2020-10-10,"21","1 wk ahead cum death","CovidAnalytics-DELPHI","Kentucky",14,2.30316681911904,0,5.53257517814633,7.83574199726537
2020-10-10,"21","1 wk ahead cum death","COVIDhub-baseline","Kentucky",7,2.95777826086957,0,1.24347826086956,4.20125652173913
2020-10-10,"21","1 wk ahead cum death","CU-select","Kentucky",12,5.44826086956522,0,2,7.44826086956522
2020-10-10,"21","1 wk ahead cum death","JHU_IDD-CovidSP","Kentucky",17,4.86275869565217,0,4.06956521739132,8.93232391304349
2020-10-10,"21","1 wk ahead cum death","LANL-GrowthRate","Kentucky",5.19598335448995,4.3357663685069,0,0.446502315591745,4.78226868409864
2020-10-10,"21","1 wk ahead cum death","MOBS-GLEAM_COVID","Kentucky",13.7608719475211,3.13043108381015,0,4.31553584049797,7.44596692430812
2020-10-10,"21","1 wk ahead cum death","PSI-DRAFT","Kentucky",23,1.88962826086957,0,13.7804347826087,15.6700630434783
2020-10-10,"21","1 wk ahead cum death","UCLA-SuEIR","Kentucky",9.17708506939425,0.29081290000674,0,7.77090005715564,8.06171295716238
2020-10-10,"21","1 wk ahead cum death","UMass-MechBayes","Kentucky",9,3.63478260869565,0,1.8695652173913,5.50434782608696
2020-10-10,"21","1 wk ahead cum death","YYG-ParamSearch","Kentucky",8.06942288772439,3.29830319663319,0,1.44138365762901,4.73968685426221
2020-10-10,"22","1 wk ahead cum death","CovidAnalytics-DELPHI","Louisiana",11,5.35481577747394,0,1.67747101604974,7.03228679352369
2020-10-10,"22","1 wk ahead cum death","COVIDhub-baseline","Louisiana",11,10.7915891304348,0,1.29999999999998,12.0915891304348
2020-10-10,"22","1 wk ahead cum death","CU-select","Louisiana",18,5.17956521739131,4,0,9.17956521739131
2020-10-10,"22","1 wk ahead cum death","JHU_IDD-CovidSP","Louisiana",7,3.59190217391303,1.13913043478264,0,4.73103260869567
2020-10-10,"22","1 wk ahead cum death","LANL-GrowthRate","Louisiana",25.09854925528,7.97120485804549,0,6.14120870126352,14.112413559309
2020-10-10,"22","1 wk ahead cum death","MOBS-GLEAM_COVID","Louisiana",2.43081950352916,3.99193702633602,0.105687804501268,0,4.09762483083729
2020-10-10,"22","1 wk ahead cum death","PSI-DRAFT","Louisiana",11,2.36376739130436,3.40434782608693,0,5.76811521739128
2020-10-10,"22","1 wk ahead cum death","UCLA-SuEIR","Louisiana",19.9083132847309,0.588114339688705,0,17.1521000243825,17.7402143640712
2020-10-10,"22","1 wk ahead cum death","UMass-MechBayes","Louisiana",11,6.16565217391304,1.34782608695652,0,7.51347826086957
2020-10-10,"22","1 wk ahead cum death","YYG-ParamSearch","Louisiana",33.1780557503225,7.84955479216621,0,10.3849603187269,18.2345151108931
2020-10-10,"23","1 wk ahead cum death","CovidAnalytics-DELPHI","Maine",2,0.31233817636634,0,0.824499807295489,1.13683798366183
2020-10-10,"23","1 wk ahead cum death","COVIDhub-baseline","Maine",1,0.385536956521739,0,0.217391304347826,0.602928260869565
2020-10-10,"23","1 wk ahead cum death","CU-select","Maine",0,0.00434782608695653,0,0,0.00434782608695653
2020-10-10,"23","1 wk ahead cum death","JHU_IDD-CovidSP","Maine",1,1.1140847826087,0,0.130434782608696,1.24451956521739
2020-10-10,"23","1 wk ahead cum death","LANL-GrowthRate","Maine",0.747841674509004,0.34229757165729,0,0.146671468641782,0.488969040299072
2020-10-10,"23","1 wk ahead cum death","MOBS-GLEAM_COVID","Maine",0.0493202864140869,0.255891231259285,0,0.00214436027887334,0.258035591538159
2020-10-10,"23","1 wk ahead cum death","PSI-DRAFT","Maine",1,0.243478260869565,0,0.130434782608696,0.373913043478261
2020-10-10,"23","1 wk ahead cum death","UCLA-SuEIR","Maine",0.0319913810849357,0.0311881360565564,0.00501671362837155,0,0.036204849684928
2020-10-10,"23","1 wk ahead cum death","UMass-MechBayes","Maine",1,0.305217391304348,0,0.217391304347826,0.522608695652174
2020-10-10,"23","1 wk ahead cum death","YYG-ParamSearch","Maine",0.717466988782405,0.213156599846304,0,0.185900463853863,0.399057063700167
2020-10-10,"24","1 wk ahead cum death","CovidAnalytics-DELPHI","Maryland",12,2.84920328411771,3.51175669880491,0,6.36095998292262
2020-10-10,"24","1 wk ahead cum death","COVIDhub-baseline","Maryland",6,5.22028043478261,0.673913043478261,0,5.89419347826087
2020-10-10,"24","1 wk ahead cum death","CU-select","Maryland",63,3.7204347826087,0,47.9565217391304,51.6769565217391
2020-10-10,"24","1 wk ahead cum death","JHU_IDD-CovidSP","Maryland",8,3.80507173913044,1.1304347826087,0,4.93550652173914
2020-10-10,"24","1 wk ahead cum death","LANL-GrowthRate","Maryland",10.2086707164499,3.07584044504108,2.31563527241174,0,5.39147571745282
2020-10-10,"24","1 wk ahead cum death","MOBS-GLEAM_COVID","Maryland",14.3083804925841,3.87973811663244,3.48939227303267,0,7.36913038966512
2020-10-10,"24","1 wk ahead cum death","PSI-DRAFT","Maryland",3,1.07739130434783,0.565217391304348,0,1.64260869565217
2020-10-10,"24","1 wk ahead cum death","UCLA-SuEIR","Maryland",9.60675943860406,0.893047101346068,6.07379316715983,0,6.9668402685059
2020-10-10,"24","1 wk ahead cum death","UMass-MechBayes","Maryland",5,1.68130434782609,1.08695652173913,0,2.76826086956522
2020-10-10,"24","1 wk ahead cum death","YYG-ParamSearch","Maryland",1.39201102273637,5.03869746318479,0.0605222183798421,0,5.09921968156464
2020-10-10,"25","1 wk ahead cum death","CovidAnalytics-DELPHI","Massachusetts",5,8.52811035465257,0,0.217391304347826,8.7455016590004
2020-10-10,"25","1 wk ahead cum death","COVIDhub-baseline","Massachusetts",36,14.5572608695652,0,9.52608695652168,24.0833478260869
2020-10-10,"25","1 wk ahead cum death","CU-select","Massachusetts",91,6.67,0,62.304347826087,68.974347826087
2020-10-10,"25","1 wk ahead cum death","JHU_IDD-CovidSP","Massachusetts",13,8.91552826086954,1.60869565217391,0,10.5242239130435
2020-10-10,"25","1 wk ahead cum death","LANL-GrowthRate","Massachusetts",35.4757995350792,11.062868879602,0,8.89764066187134,19.9605095414733
2020-10-10,"25","1 wk ahead cum death","MOBS-GLEAM_COVID","Massachusetts",36.1165895089853,10.6656407300533,0,9.2511540764419,19.9167948064952
2020-10-10,"25","1 wk ahead cum death","PSI-DRAFT","Massachusetts",24,2.59,12,0,14.59
2020-10-10,"25","1 wk ahead cum death","UCLA-SuEIR","Massachusetts",23.1302274812206,0.0461399224220116,0,22.8893511311249,22.9354910535469
2020-10-10,"25","1 wk ahead cum death","UMass-MechBayes","Massachusetts",18,5.96521739130435,0,4.08695652173913,10.0521739130435
2020-10-10,"25","1 wk ahead cum death","YYG-ParamSearch","Massachusetts",10.5802832175341,12.0603409385571,0,0.611696526573407,12.6720374651305
2020-10-10,"26","1 wk ahead cum death","CovidAnalytics-DELPHI","Michigan",54,3.96567870651789,36.1004736885747,0,40.0661523950926
2020-10-10,"26","1 wk ahead cum death","COVIDhub-baseline","Michigan",15,8.72151086956529,3.63478260869559,0,12.3562934782609
2020-10-10,"26","1 wk ahead cum death","CU-select","Michigan",4,5.78304347826087,0,0.347826086956522,6.13086956521739
2020-10-10,"26","1 wk ahead cum death","JHU_IDD-CovidSP","Michigan",2,10.2034239130435,0,0.0869565217391304,10.2903804347826
2020-10-10,"26","1 wk ahead cum death","LANL-GrowthRate","Michigan",53.81609999179,4.59369710645849,28.8338454424422,0,33.4275425489007
2020-10-10,"26","1 wk ahead cum death","MOBS-GLEAM_COVID","Michigan",25.2678248200955,8.02160951275018,6.68701046800703,0,14.7086199807572
2020-10-10,"26","1 wk ahead cum death","PSI-DRAFT","Michigan",32,1.77935652173913,23.6513043478261,0,25.4306608695652
2020-10-10,"26","1 wk ahead cum death","UCLA-SuEIR","Michigan",22.2927498500667,0.07405073312838,21.9839489441265,0,22.0579996772549
2020-10-10,"26","1 wk ahead cum death","UMass-MechBayes","Michigan",19,6.19739130434783,3.78260869565217,0,9.98
2020-10-10,"26","1 wk ahead cum death","YYG-ParamSearch","Michigan",32.3530609676627,6.66120421379473,10.671998126511,0,17.3332023403058
2020-10-10,"27","1 wk ahead cum death","CovidAnalytics-DELPHI","Minnesota",0,3.93677103968511,0,0,3.93677103968511
2020-10-10,"27","1 wk ahead cum death","COVIDhub-baseline","Minnesota",12,4.62539130434782,0,2.56956521739132,7.19495652173914
2020-10-10,"27","1 wk ahead cum death","CU-select","Minnesota",18,4.04782608695652,0,6.08695652173913,10.1347826086957
2020-10-10,"27","1 wk ahead cum death","JHU_IDD-CovidSP","Minnesota",7,4.94975217391305,0,0.826086956521739,5.77583913043479
2020-10-10,"27","1 wk ahead cum death","LANL-GrowthRate","Minnesota",1.36474450237984,4.93049123753687,0.0593367174947755,0,4.98982795503164
2020-10-10,"27","1 wk ahead cum death","MOBS-GLEAM_COVID","Minnesota",16.2010768697683,2.93072276667636,0,6.09551793545791,9.02624070213427
2020-10-10,"27","1 wk ahead cum death","PSI-DRAFT","Minnesota",2,1.32174782608696,0.347826086956522,0,1.66957391304348
2020-10-10,"27","1 wk ahead cum death","UCLA-SuEIR","Minnesota",11.2943383730576,0.323991411979497,0,9.96138505865848,10.285376470638
2020-10-10,"27","1 wk ahead cum death","UMass-MechBayes","Minnesota",10,3.2,0,2.52173913043478,5.72173913043478
2020-10-10,"27","1 wk ahead cum death","YYG-ParamSearch","Minnesota",6.14944820655728,5.62481754506973,0,0.612195144634983,6.23701268970472
2020-10-10,"28","1 wk ahead cum death","CovidAnalytics-DELPHI","Mississippi",14,5.19963779345588,2.74350342617633,0,7.94314121963222
2020-10-10,"28","1 wk ahead cum death","COVIDhub-baseline","Mississippi",15,5.7325956521739,0,3.47826086956522,9.21085652173912
2020-10-10,"28","1 wk ahead cum death","CU-select","Mississippi",17,5.11913043478261,4.1304347826087,0,9.2495652173913
2020-10-10,"28","1 wk ahead cum death","JHU_IDD-CovidSP","Mississippi",35,2.70363043478261,22.3704347826087,0,25.0740652173913
2020-10-10,"28","1 wk ahead cum death","LANL-GrowthRate","Mississippi",3.6254508607899,7.37656357303202,0.157628298295213,0,7.53419187132724
2020-10-10,"28","1 wk ahead cum death","MOBS-GLEAM_COVID","Mississippi",20.1119100205251,7.61720911782356,0,3.53184491335663,11.1490540311802
2020-10-10,"28","1 wk ahead cum death","PSI-DRAFT","Mississippi",12,1.51260869565217,5.65217391304348,0,7.16478260869565
2020-10-10,"28","1 wk ahead cum death","UCLA-SuEIR","Mississippi",13.6221669303823,0.208373518531477,0,12.2999753832245,12.5083489017559
2020-10-10,"28","1 wk ahead cum death","UMass-MechBayes","Mississippi",3,5.60782608695652,0.130434782608696,0,5.73826086956522
2020-10-10,"28","1 wk ahead cum death","YYG-ParamSearch","Mississippi",4.41811358027962,5.95760875960448,0.230833216926227,0,6.18844197653071
2020-10-10,"29","1 wk ahead cum death","CovidAnalytics-DELPHI","Missouri",137,15.635307056944,69.2835255313926,0,84.9188325883367
2020-10-10,"29","1 wk ahead cum death","COVIDhub-baseline","Missouri",124,5.68440869565216,88.0904347826087,0,93.7748434782609
2020-10-10,"29","1 wk ahead cum death","CU-select","Missouri",76,10.9278260869565,32.3478260869565,0,43.275652173913
2020-10-10,"29","1 wk ahead cum death","JHU_IDD-CovidSP","Missouri",141,6.12924782608696,109.182608695652,0,115.311856521739
2020-10-10,"29","1 wk ahead cum death","LANL-GrowthRate","Missouri",260.22842483519,26.7053674727924,0,155.625073690969,182.330441163762
2020-10-10,"29","1 wk ahead cum death","MOBS-GLEAM_COVID","Missouri",144.464414514855,5.5537410221593,117.174626629413,0,122.728367651572
2020-10-10,"29","1 wk ahead cum death","PSI-DRAFT","Missouri",81,3.55008043478261,66.4765217391304,0,70.026602173913
2020-10-10,"29","1 wk ahead cum death","UCLA-SuEIR","Missouri",179.162062975221,2.2017312619108,169.318466481095,0,171.520197743006
2020-10-10,"29","1 wk ahead cum death","UMass-MechBayes","Missouri",174,3.6495652173913,156.173913043478,0,159.82347826087
2020-10-10,"29","1 wk ahead cum death","YYG-ParamSearch","Missouri",17.982988236869,9.35793572135129,2.49840458335646,0,11.8563403047078
2020-10-10,"30","1 wk ahead cum death","CovidAnalytics-DELPHI","Montana",7,1.02524994829902,3.0304140557702,0,4.05566400406922
2020-10-10,"30","1 wk ahead cum death","COVIDhub-baseline","Montana",8,0.543682608695652,4.97782608695652,0,5.52150869565217
2020-10-10,"30","1 wk ahead cum death","CU-select","Montana",11,2.21782608695652,2.56521739130435,0,4.78304347826087
2020-10-10,"30","1 wk ahead cum death","JHU_IDD-CovidSP","Montana",7,2.1207152173913,1.34782608695652,0,3.46854130434783
2020-10-10,"30","1 wk ahead cum death","LANL-GrowthRate","Montana",4.305758062347,1.85506402614665,0.710581833355,0,2.56564585950165
2020-10-10,"30","1 wk ahead cum death","MOBS-GLEAM_COVID","Montana",1.76039283975675,0.925659543934932,0.231623166921772,0,1.1572827108567
2020-10-10,"30","1 wk ahead cum death","PSI-DRAFT","Montana",8,1.02022608695652,3.38260869565217,0,4.4028347826087
2020-10-10,"30","1 wk ahead cum death","UCLA-SuEIR","Montana",8.45618431189234,0.0477048970346796,8.18589010320368,0,8.23359500023836
2020-10-10,"30","1 wk ahead cum death","UMass-MechBayes","Montana",0,1.73478260869565,0,0,1.73478260869565
2020-10-10,"30","1 wk ahead cum death","YYG-ParamSearch","Montana",5.54324636214366,0.725087402468986,2.60276420163579,0,3.32785160410477
2020-10-10,"31","1 wk ahead cum death","CovidAnalytics-DELPHI","Nebraska",6,2.51798847098167,0,1.03968159131421,3.55767006229589
2020-10-10,"31","1 wk ahead cum death","COVIDhub-baseline","Nebraska",6,1.58524782608696,0,1.91304347826087,3.49829130434783
2020-10-10,"31","1 wk ahead cum death","CU-select","Nebraska",24,3.18565217391304,0,11.7391304347826,14.9247826086957
2020-10-10,"31","1 wk ahead cum death","JHU_IDD-CovidSP","Nebraska",2,2.46943695652174,0,0.0869565217391304,2.55639347826087
2020-10-10,"31","1 wk ahead cum death","LANL-GrowthRate","Nebraska",0.985157620674954,2.03533051018428,0,0.0428329400293458,2.07816345021363
2020-10-10,"31","1 wk ahead cum death","MOBS-GLEAM_COVID","Nebraska",3.18319445104169,1.50857489480776,0.504376656793664,0,2.01295155160143
2020-10-10,"31","1 wk ahead cum death","PSI-DRAFT","Nebraska",3,1.16217391304348,0,0.565217391304348,1.72739130434783
2020-10-10,"31","1 wk ahead cum death","UCLA-SuEIR","Nebraska",13.8039252216277,0.331711785545264,12.5331526900687,0,12.8648644756139
2020-10-10,"31","1 wk ahead cum death","UMass-MechBayes","Nebraska",4,2.44217391304348,0,0.521739130434783,2.96391304347826
2020-10-10,"31","1 wk ahead cum death","YYG-ParamSearch","Nebraska",3.17533782205999,1.69512138688535,0,0.396109470287639,2.09123085717299
2020-10-10,"32","1 wk ahead cum death","CovidAnalytics-DELPHI","Nevada",5,2.00834121255711,0,0.900231609302983,2.90857282186009
2020-10-10,"32","1 wk ahead cum death","COVIDhub-baseline","Nevada",1,3.61521739130435,0.0434782608695652,0,3.65869565217391
2020-10-10,"32","1 wk ahead cum death","CU-select","Nevada",32,4.79434782608696,0,15.5652173913043,20.3595652173913
2020-10-10,"32","1 wk ahead cum death","JHU_IDD-CovidSP","Nevada",11,5.1056,1.69565217391304,0,6.80125217391304
2020-10-10,"32","1 wk ahead cum death","LANL-GrowthRate","Nevada",12.27250262855,4.62864129324924,0,2.5691579632726,7.19779925652184
2020-10-10,"32","1 wk ahead cum death","MOBS-GLEAM_COVID","Nevada",12.3286770854818,1.07393929448542,7.46898361075956,0,8.54292290524498
2020-10-10,"32","1 wk ahead cum death","PSI-DRAFT","Nevada",1,1.08875,0,0.130434782608696,1.2191847826087
2020-10-10,"32","1 wk ahead cum death","UCLA-SuEIR","Nevada",5.2514199017894,0.31702698119045,0,3.76096692343822,4.07799390462867
2020-10-10,"32","1 wk ahead cum death","UMass-MechBayes","Nevada",8,3.57130434782609,0,1.39130434782609,4.96260869565217
2020-10-10,"32","1 wk ahead cum death","YYG-ParamSearch","Nevada",0.167512399592624,3.08809235903322,0,0.00728314780837497,3.09537550684159
2020-10-10,"33","1 wk ahead cum death","CovidAnalytics-DELPHI","New Hampshire",9,0.436511278790717,7.00499679424467,0,7.44150807303539
2020-10-10,"33","1 wk ahead cum death","COVIDhub-baseline","New Hampshire",10,1.06673913043478,4.50869565217391,0,5.57543478260869
2020-10-10,"33","1 wk ahead cum death","CU-select","New Hampshire",13,0.543913043478261,7.34782608695652,0,7.89173913043478
2020-10-10,"33","1 wk ahead cum death","JHU_IDD-CovidSP","New Hampshire",9,1.09219130434783,3.78260869565217,0,4.8748
2020-10-10,"33","1 wk ahead cum death","LANL-GrowthRate","New Hampshire",6.837206828587,0.759486182387689,3.05595578409074,0,3.81544196647843
2020-10-10,"33","1 wk ahead cum death","MOBS-GLEAM_COVID","New Hampshire",10.4466423694976,0.329899956461673,8.7227107049395,0,9.05261066140118
2020-10-10,"33","1 wk ahead cum death","PSI-DRAFT","New Hampshire",12,0.163532608695652,11.3021739130435,0,11.4657065217391
2020-10-10,"33","1 wk ahead cum death","UCLA-SuEIR","New Hampshire",7.39397333645366,0.201492255198571,6.64572001786705,0,6.84721227306562
2020-10-10,"33","1 wk ahead cum death","UMass-MechBayes","New Hampshire",9,0.416521739130435,7.08695652173913,0,7.50347826086957
2020-10-10,"33","1 wk ahead cum death","YYG-ParamSearch","New Hampshire",9.81728447029184,0.402319781891195,6.69352955240146,0,7.09584933429266
2020-10-10,"34","1 wk ahead cum death","CovidAnalytics-DELPHI","New Jersey",25,3.84885757327155,0,10.431420851843,14.2802784251146
2020-10-10,"34","1 wk ahead cum death","COVIDhub-baseline","New Jersey",4,17.9129043478261,0.347826086956522,0,18.2607304347826
2020-10-10,"34","1 wk ahead cum death","CU-select","New Jersey",228,4.90434782608696,0,209.565217391304,214.469565217391
2020-10-10,"34","1 wk ahead cum death","JHU_IDD-CovidSP","New Jersey",10,4.16619782608697,1.69999999999994,0,5.86619782608691
2020-10-10,"34","1 wk ahead cum death","LANL-GrowthRate","New Jersey",11.4857747099995,5.25864594464154,0,1.8807763160523,7.13942226069385
2020-10-10,"34","1 wk ahead cum death","MOBS-GLEAM_COVID","New Jersey",0.273345731442532,13.118823139288,0.0118845970192405,0,13.1307077363072
2020-10-10,"34","1 wk ahead cum death","PSI-DRAFT","New Jersey",32,0.405652173913043,30.2608695652174,0,30.6665217391304
2020-10-10,"34","1 wk ahead cum death","UCLA-SuEIR","New Jersey",9.3087519913679,0.475528263103115,6.59866252692866,0,7.07419079003178
2020-10-10,"34","1 wk ahead cum death","UMass-MechBayes","New Jersey",4,2.18652173913043,0.521739130434783,0,2.70826086956522
2020-10-10,"34","1 wk ahead cum death","YYG-ParamSearch","New Jersey",14.0896641290983,7.82344211477008,1.89652216911347,0,9.71996428388355
2020-10-10,"35","1 wk ahead cum death","CovidAnalytics-DELPHI","New Mexico",1,1.17000991412298,0.0704314699929237,0,1.2404413841159
2020-10-10,"35","1 wk ahead cum death","COVIDhub-baseline","New Mexico",3,1.67957391304348,0,0.360869565217389,2.04044347826087
2020-10-10,"35","1 wk ahead cum death","CU-select","New Mexico",1,2.37304347826087,0.0434782608695652,0,2.41652173913043
2020-10-10,"35","1 wk ahead cum death","JHU_IDD-CovidSP","New Mexico",3,2.62129347826087,0,0.265217391304344,2.88651086956522
2020-10-10,"35","1 wk ahead cum death","LANL-GrowthRate","New Mexico",13.5939674002919,3.14292715401809,0,4.84931917939956,7.99224633341765
